"l","u","trt"
0.777096598525532,Inf,"0"
0.945531990844756,2.42292935948353,"0"
0,0.94129098393023,"0"
0.114270386402495,1.55913759930991,"0"
1.41919792850967,2.90831783751491,"0"
0,1.10344776150305,"0"
0,0.974008248536848,"0"
0,1.34495141892694,"0"
0.693999675102532,1.40797814237885,"0"
2.07705949328374,Inf,"0"
1.4825365904253,2.97359131893609,"0"
2.20156614901498,Inf,"0"
2.75026771298144,Inf,"0"
1.26925907016266,2.55740848754067,"0"
1.34167742938735,1.96995674748905,"0"
0.204264273983426,0.599828186212108,"0"
0.684396894997917,1.95006365748122,"0"
3.20532699872274,Inf,"0"
1.86404320201837,2.0522521706298,"0"
0,1.06086532096379,"0"
1.27434336603619,2.28139950579498,"0"
2.21878831763752,3.41246167430654,"0"
0,1.16719942318741,"0"
0.102739526540972,1.28385113656987,"0"
0.646183005650528,1.58536444196943,"0"
2.03855327598285,2.74396802228875,"0"
0.704341309145093,1.32085072388873,"0"
0.827862965874374,2.19406357069965,"0"
1.83263380138669,2.79511812503915,"0"
0.811797791859135,1.85318366100546,"0"
0.93240449402947,1.60172082006466,"0"
0.659414936439134,1.75894842948765,"0"
1.47911531722639,2.16836686525494,"0"
1.4464491623221,2.04252387955785,"0"
0,1.31974066793919,"0"
0,1.39916085905861,"0"
1.39291003032122,2.38080389262177,"0"
1.26231973757967,1.60174995101988,"0"
0.770106166019104,2.14256525051314,"0"
2.9578604476992,Inf,"0"
2.5554875767557,Inf,"0"
1.08897229994182,2.14458307670429,"0"
1.20141803752631,1.47053563571535,"0"
0.871901736943983,2.10678747086786,"0"
1.03054097900167,Inf,"0"
0.0460662004770711,0.491776380571537,"0"
0,1.18768478091806,"0"
0,1.08287352242041,"0"
2.68494781991467,Inf,"0"
1.23716540134046,1.46504327456933,"0"
0.443736221641302,1.2206509859534,"0"
1.95857028092723,3.41637168021407,"0"
1.18534164119046,2.49724922748283,"0"
1.62374026689213,Inf,"0"
0,0.910917644156143,"0"
0,0.978119863662869,"0"
1.52432471292559,2.98232386854943,"0"
2.20185230474453,Inf,"0"
2.38014583324548,3.29865371261258,"0"
0,1.02170386898797,"0"
2.9782678806223,Inf,"0"
0.932941532693803,2.21152340888511,"0"
2.34951178415213,Inf,"0"
0.691280801896937,1.92037159006577,"0"
3.34490898996592,Inf,"0"
1.46059066441376,2.26931669097394,"0"
1.35927280748729,2.26768800860737,"0"
2.83217869244982,Inf,"0"
2.81468764285091,Inf,"0"
2.11919328616932,3.60083991091233,"0"
1.49004166235682,2.70588646153919,"0"
1.48302551172674,2.61965134972706,"0"
