"l","u","trt"
1.21273985726293,2.50212710991036,"0"
0.922704128664918,2.39177085715346,"0"
0,1.46258732804563,"0"
2.28746194706764,Inf,"0"
1.68245551991276,Inf,"0"
1.22103574185167,1.94651988137048,"0"
2.20103005471174,Inf,"0"
4.08019489143044,Inf,"0"
0,0.59793811943382,"0"
0.634536732919514,2.03897724801209,"0"
2.04211368702818,3.40144894947298,"0"
0.504267478943802,1.90184306830633,"0"
1.62182909727562,2.76383192162029,"0"
1.41203722043429,2.88240496104117,"0"
0,1.14329759438988,"0"
1.25309027975891,Inf,"0"
1.23285563697573,2.54784375184681,"0"
0.79387344326824,1.57724496815354,"0"
2.00502918858547,2.57087902596686,"0"
2.75213510531466,Inf,"0"
1.4075358331902,2.66026355931535,"0"
1.57847572385799,1.69719042407814,"0"
0,0.848477327381261,"0"
1.51006027346011,2.45405843609478,"0"
2.15008584049065,3.42929121397901,"0"
0,1.3805907543283,"0"
0.743482402176596,2.19880273472518,"0"
1.06422691536136,2.26182595314458,"0"
1.38314342033118,2.25614703143947,"0"
0,1.10815281502437,"0"
1.98692165175453,2.99956743128132,"0"
0.817878266447224,1.67308076040354,"0"
0,1.46504666819237,"0"
0.858918360667303,1.95453759049997,"0"
0,1.34026143292431,"0"
1.22649229376111,1.90253407729324,"0"
0.697559933527373,1.80936712492257,"0"
1.6130783543922,2.85431580094155,"0"
0.884793948149309,Inf,"0"
1.51532406010665,2.77826914843172,"0"
0,1.47128013137262,"0"
1.56705414969474,2.66703461646102,"0"
0.547456845408306,1.93801379576325,"0"
1.34569023444783,2.343707929831,"0"
1.4026174179744,1.9128605062142,"0"
0,1.36046734428965,"0"
2.31081150867976,3.1129963217536,"0"
1.28100115817506,1.56552983005531,"0"
0.828347968286835,1.9421530442778,"0"
3.4477889057016,Inf,"0"
2.34989129193127,Inf,"0"
0,1.15096963453107,"0"
0.632433149381541,2.10337265662383,"0"
1.33780431258492,2.26175396412145,"0"
0.544183655991219,1.45448621793184,"0"
1.78506422485225,Inf,"0"
1.61235722398851,2.86646587005816,"0"
0,0.74128100881353,"0"
2.03266077640001,2.6846284334315,"0"
0,1.41657979390584,"0"
0,0.367187929339707,"0"
2.28246233426034,2.86597117118072,"0"
1.76070320606232,2.84246641723439,"0"
0,1.41163375438191,"0"
0,1.14271251065657,"0"
2.33975772117265,2.69910293177236,"0"
2.73511698574293,Inf,"0"
0,1.39388729352504,"0"
2.20810718473513,3.35378539783414,"0"
1.01148720562924,2.25161848717835,"0"
0,1.27256709232461,"0"
2.80040617031045,3.59803100803401,"0"
2.49880499741994,3.55892412434332,"0"
0.264579700771719,1.38967286876868,"0"
1.57398916420061,2.22413980972487,"0"
1.56333575199824,2.26786283240654,"0"
1.06389669631608,1.633593239123,"0"
1.31647676008288,1.75993434700649,"0"
0,1.19098533270881,"0"
2.80235579016153,Inf,"0"
2.36186112323776,Inf,"0"
0,1.08255202264991,"0"
1.49873845861293,1.90864225931,"0"
1.4810658300994,2.16722039098386,"0"
1.24930537829641,2.69124437018763,"0"
2.82679965847638,3.5297354873037,"0"
1.19484940124676,2.04048498580232,"0"
0,1.04844331427012,"0"
0,0.998026318615302,"0"
1.60844262759201,2.64218429464381,"0"
1.91961302468553,3.21629223274067,"0"
0.751359998364933,2.1538105836371,"0"
1.66370519937482,2.54762001929339,"0"
1.4835478705354,2.32354861171916,"0"
2.69262190524023,Inf,"0"
1.92098482442088,3.33330618438777,"0"
0,1.30277478753123,"0"
2.06615457020234,2.51228675083257,"0"
0,1.23882776219398,"0"
1.64069066452794,1.87787535076495,"0"
0,1.39523665665183,"0"
1.98555980657693,2.50865494029131,"0"
0.720464000478387,2.1972745063249,"0"
0.66527315613348,1.29075760580599,"0"
1.12928085692693,2.17576286173426,"0"
1.02570535673294,2.34396135178395,"0"
1.42381630302407,2.04928554373328,"0"
2.41025889501907,Inf,"0"
0.041270888177678,0.90935183793772,"0"
3.47415746434126,Inf,"0"
0.24613638734445,1.22269895696081,"0"
0.115256191464141,1.20519530761521,"0"
3.36278502491768,4.59400839032605,"0"
0.0428597781574354,1.2436813384993,"0"
0.733247628319077,1.77515304938424,"0"
0.800033551175147,1.87283521599602,"0"
3.4884944135556,Inf,"0"
0.865039385156706,2.16036549280398,"0"
0,1.33426464605145,"0"
0,1.35719473427162,"0"
0.503880778444,1.31681168521754,"0"
1.3482493335614,2.38281007460319,"0"
0,1.49015655869152,"0"
1.74618167651352,Inf,"0"
0.686865674564615,1.27438662433997,"0"
1.10511299385689,2.41551226819865,"0"
2.00225752720144,3.22334859101102,"0"
1.4287134683691,2.35091048211325,"0"
1.82842775504105,2.77962144347839,"0"
1.58673502912279,Inf,"0"
1.38644339411985,2.79870695772115,"0"
0.0725371119333431,0.970483191660605,"0"
0.93666585709434,1.87226949445903,"0"
0,1.38797026849352,"0"
1.80088420130778,Inf,"0"
2.73033540893812,3.24718976626173,"0"
0.509077186812647,0.76377202081494,"0"
0,1.35177139600273,"0"
0.418665766599588,1.1967129703844,"0"
2.84762949217111,3.47127077705227,"0"
0.774293798021972,1.499064822332,"0"
3.24868736125063,Inf,"0"
1.59781296551228,1.86740754288621,"0"
1.33852425205987,2.60892054880969,"0"
0,1.31435342738405,"0"
