"l","u","trt"
0,1.48998129554093,"0"
0.500127284321934,1.56151599436998,"0"
0.340773248928599,1.71807187283412,"0"
0.61530782841146,1.50015279580839,"0"
1.15958631865215,2.24964577588253,"0"
2.30163103365339,Inf,"0"
1.75663707009517,2.25393391598482,"0"
1.54003304627258,2.78087543835863,"0"
2.43046739429701,Inf,"0"
1.63463633309584,2.71394722396508,"0"
0,1.41449310688768,"0"
1.8440966665512,3.21495862514712,"0"
1.10911058227066,1.68600123643409,"0"
1.70799069839995,Inf,"0"
0.382073874701746,1.28559532365762,"0"
1.81045421550516,2.26450882118661,"0"
2.7682082952233,Inf,"0"
1.71335324726533,2.61447204847354,"0"
0.705619582557119,1.53446702600922,"0"
1.7227055617841,2.85580276907422,"0"
1.448485036497,Inf,"0"
0,0.924029677407816,"0"
0,0.809175568982027,"0"
0,1.48982711602002,"0"
1.05528901331127,1.82702122628689,"0"
2.69812603038736,3.77911763149314,"0"
1.94410022010561,Inf,"0"
0.434808155754581,1.33223406714387,"0"
1.5156222616788,2.10424760647584,"0"
0,0.923861850053072,"0"
1.36018305527978,2.63629856100306,"0"
2.41294894600287,Inf,"0"
0.838429253431968,2.30880151991732,"0"
1.05918822577223,2.30756656907033,"0"
1.58664769458119,Inf,"0"
2.85162948828656,Inf,"0"
0.644880183390342,1.62133247405291,"0"
2.63827010756359,Inf,"0"
1.55594969261438,Inf,"0"
2.01204692129977,3.23900642374065,"0"
0.889876472647302,2.23782741324976,"0"
1.43182953936048,2.92311018286273,"0"
2.81177793501411,4.294562416384,"0"
1.43220934714191,2.84923465282191,"0"
1.69410335866269,2.39800624642521,"0"
1.72095305460971,2.66248078574426,"0"
0.935767255257815,2.20477122114971,"0"
0,1.39146734063979,"0"
0,1.39890119573101,"0"
0.414698864333332,1.5147837291006,"0"
0.212977259536274,0.982615455170162,"0"
1.00594705471303,1.45578670827672,"0"
2.15405980416108,2.74673415475991,"0"
2.06472549028695,Inf,"0"
1.51013645448256,1.92795227270108,"0"
2.71336059027817,Inf,"0"
0.880047729006037,1.77879238477908,"0"
1.91509052168112,3.23184523615055,"0"
2.73720444110222,3.89296327962074,"0"
2.7676329058595,Inf,"0"
0.984799947822466,2.33216138882563,"0"
0.3699823388597,0.796422370593064,"0"
1.16587256721687,2.5438591868151,"0"
0.243976476369426,1.43376253475435,"0"
0.985152478097007,2.21417496213689,"0"
0,1.21646373183466,"0"
1.24812644370832,Inf,"0"
0,0.748381630168296,"0"
0.911528359749354,2.27360399498139,"0"
0.883986513828859,1.55684752156958,"0"
1.26094417995773,1.65091867209412,"0"
0.847029174794443,2.13768805121072,"0"
0.584570684353821,1.92661373096053,"0"
0.640349766472355,Inf,"0"
0,0.341097232536413,"0"
1.64960433274973,2.57151277887169,"0"
0.373803553171456,1.15896730951499,"0"
1.4462798848981,Inf,"0"
2.17613305896521,Inf,"0"
1.42560492327902,2.45162850001361,"0"
2.4971990439808,Inf,"0"
0.424900388577953,0.728305655764416,"0"
1.29765121161472,Inf,"0"
1.71588115138002,Inf,"0"
2.28730839618947,3.49793385795783,"0"
0.0712690455839038,1.07040303549729,"0"
1.4424568269169,2.15353058511391,"0"
2.26947920455132,3.57063046353869,"0"
0,1.41256804566365,"0"
2.04259334038943,3.16738406871445,"0"
0,1.20132835954428,"0"
1.87539393338375,3.0138151596766,"0"
0.117782631888986,1.30096830194816,"0"
1.76670063938946,Inf,"0"
1.40726894536056,2.79919869534206,"0"
1.97492801060434,2.9670175393112,"0"
2.69851249689236,3.42677289107814,"0"
1.07254879781976,1.5850611225469,"0"
2.38863832515199,Inf,"0"
0.812132692546584,1.19142020051368,"0"
2.36906440614257,2.68595609790646,"0"
1.20870868221391,2.13798432319891,"0"
0,1.42741356021725,"0"
1.8434101062594,Inf,"0"
0,1.47084749594796,"0"
1.04394272959325,2.3364545943914,"0"
1.66936052043457,2.53301121108234,"0"
0.501641223323531,1.29286640114151,"0"
1.28525701083709,2.17634190665558,"0"
1.81381589686498,2.33308846852742,"0"
0.199065331136808,0.618949923547916,"0"
1.0816463381052,1.46557138860226,"0"
0,1.00064637057949,"0"
1.28601437550969,2.57363188255113,"0"
0,1.49484435946215,"0"
1.06656448810827,Inf,"0"
0,1.16498082526959,"0"
0.224825151613913,1.69664717826527,"0"
2.08269006048795,2.40667524689343,"0"
0.529677702812478,1.86323990556411,"0"
0.699480504845269,1.09027720999438,"0"
0.0872845473932102,1.33488367684186,"0"
2.04931605805177,2.81869595276657,"0"
0.573813670431264,1.03443115402479,"0"
1.43197101855185,2.80426144588273,"0"
0.459296467364766,1.79527261352632,"0"
2.04882459982764,3.42248098365963,"0"
0,1.08150172478054,"0"
0,0.897678513312712,"0"
0,0.807943495572545,"0"
0.226923193666153,1.5431331039872,"0"
1.28166679129936,Inf,"0"
0.790478032780811,2.19881307904143,"0"
3.17926008836366,Inf,"0"
0.293002426391467,0.869090131251141,"0"
2.53538237570319,Inf,"0"
0,1.35186445119325,"0"
2.06735440017655,3.56694045569748,"0"
0.929700700915419,2.24356864497531,"0"
0,1.0296229388332,"0"
1.89756414480507,2.90495184645988,"0"
0.92937335127499,1.52101853478234,"0"
0.764636043459177,1.96671220881399,"0"
1.29134414554574,Inf,"0"
1.85431659466121,3.01295180863235,"0"
2.23583156755194,3.06166722206399,"0"
0,0.929291951120831,"0"
1.54039957956411,Inf,"0"
0.61120886541903,1.8485975501826,"0"
0.922897060168907,2.27139909693506,"0"
0.0216735092690215,1.21272027294617,"0"
0,1.41677902895026,"0"
2.9746168552665,Inf,"0"
0,1.42745914065745,"0"
2.49466477276292,2.66220615198836,"0"
0.64563235687092,1.60429006861523,"0"
2.03742801316548,2.85884839575738,"0"
1.02408754604403,1.56218702613842,"0"
1.09405396459624,2.0091312333243,"0"
2.12548282393254,Inf,"0"
0,1.15791422361508,"0"
1.48236938857008,2.28330152097624,"0"
1.08564056642354,2.43471027351916,"0"
1.05082144844346,1.9750444390811,"0"
1.9578494009329,Inf,"0"
2.01718255353626,3.41371603973676,"0"
0,0.787718148319982,"0"
0,0.432291104807518,"0"
2.70418989588507,Inf,"0"
1.23863330937456,2.67667985265143,"0"
1.11626367468853,1.71106685337145,"0"
1.22942298080307,1.62882827036083,"0"
1.14471576351207,2.15802852495108,"0"
0,1.23917708359659,"0"
2.40422771580052,Inf,"0"
0,1.43052756646648,"0"
2.48792059044354,3.45489380531944,"0"
1.91975814371835,2.80316774896346,"0"
2.37127909320407,3.8663521661656,"0"
0.921821007155813,2.15319156681653,"0"
0.817831480759196,1.90504485997371,"0"
0,0.698411477264017,"0"
0.906742974417284,1.83290906553157,"0"
0.922069695428945,1.70396501838695,"0"
0,1.24709459405858,"0"
