"l","u","trt"
1.31029020168353,2.03624738228973,"0"
0,0.748226092779078,"0"
1.21494849398732,2.19617288012523,"0"
0.74528488505166,1.39743909914978,"0"
1.88877248251811,2.48869678541087,"0"
1.36264214327093,1.98624045972247,"0"
0,1.05268996255472,"0"
1.45727130991872,1.894146110164,"0"
1.65109175699763,3.05515720322728,"0"
0.950689518358558,1.40489204507321,"0"
1.027186491061,1.99959661345929,"0"
0.322640487807803,1.74381855397951,"0"
0.529373679310083,1.8214210672304,"0"
3.00317962293047,3.95538571360521,"0"
0.873280251631513,2.29428095568437,"0"
2.33813329297118,3.14479905436747,"0"
0.503875034046359,1.80033531726804,"0"
1.84606500633527,2.41704202105757,"0"
0,0.926391775603406,"0"
1.39324442844372,2.34847874881234,"0"
1.493080946384,2.91995921451598,"0"
1.63969065563288,2.38666951248888,"0"
0,0.978990243631415,"0"
0.136013563605957,1.36399550386705,"0"
2.70189525769092,3.08504361310042,"0"
0,1.32350489473902,"0"
0.751594838686287,1.08495327865239,"0"
2.09524176840205,Inf,"0"
0.877520327805541,1.92425398249179,"0"
0,1.39986173005309,"0"
0,1.4998105840059,"0"
0.748677222174592,Inf,"0"
0.950825763400644,1.5498312242562,"0"
1.09965242631733,2.08972686482593,"0"
2.19858887116425,2.6753993552411,"0"
1.09678039408755,1.6429639630951,"0"
1.97474025632255,Inf,"0"
1.1168857854791,1.9573418693617,"0"
1.12137618404813,Inf,"0"
0.668108862941153,1.88261573016644,"0"
0.0416009325999767,0.781651943223551,"0"
0.485344986780547,1.20428049308248,"0"
1.03719696518965,2.23212949221488,"0"
1.61213574826252,2.73225608957,"0"
2.03347038687207,3.1368381906068,"0"
0,1.1334669305943,"0"
2.29302979633212,3.10073074477259,"0"
1.68227707059123,Inf,"0"
2.50670190691017,3.75898694805801,"0"
3.44714976358227,Inf,"0"
2.49056314642075,Inf,"0"
0.974133811891079,1.79791404074058,"0"
1.44966125849169,2.81577004515566,"0"
0,1.1074675640557,"0"
0.880585150094703,1.89336481480859,"0"
0.421935549122281,1.43331211816985,"0"
2.16470207925886,3.21754457638599,"0"
2.57353545818478,3.23914150963537,"0"
1.96000834414735,Inf,"0"
1.06255998602137,1.9486095844768,"0"
0.294274017680436,1.43702659977134,"0"
2.39517588447779,3.88680117786862,"0"
0,1.49870053783525,"0"
2.52098639518954,3.80828768655192,"0"
0.891893156454898,1.61832494277041,"0"
0.880202954867855,2.20236346777529,"0"
1.73964007711038,Inf,"0"
1.59609365311917,2.27088359242771,"0"
1.44559175160248,2.4579362932127,"0"
0.377342239371501,1.05266933643725,"0"
3.13402037881315,Inf,"0"
0.62706965720281,1.76472047274001,"0"
0,1.20896515483037,"0"
1.51163966569584,2.23651726834942,"0"
0.692633366561495,1.97419881925453,"0"
0.0265176157699898,1.43969238828868,"0"
2.88892780209426,3.48972044605762,"0"
0.430271887569688,1.83926652290393,"0"
0.272360737086274,1.70506473595742,"0"
0.928766656899825,1.89521397440694,"0"
0.967513835406862,2.30961904465221,"0"
0.613216888625175,2.10526817163918,"0"
2.80154167790897,Inf,"0"
0.93608214519918,2.43113108037505,"0"
1.11181937274523,1.70751705486327,"0"
2.39596589142457,3.77051677694544,"0"
1.33135197171941,2.75010818371084,"0"
