"l","u","trt"
1.3556632369291,Inf,"0"
1.94899828510825,2.04504194995388,"0"
1.48172586236615,2.11120632046368,"0"
0,1.37753031088505,"0"
2.93563995009754,4.20791361085139,"0"
1.42788736755028,2.17559375893325,"0"
1.69745453051291,Inf,"0"
0.0917013661237434,1.14902614639141,"0"
1.35949898720719,Inf,"0"
0.437894186004996,1.06444683100563,"0"
0.285168802365661,1.47426286409609,"0"
0.236923652119003,1.5260370390024,"0"
1.47354577342048,2.64770033641253,"0"
0,1.04525332711637,"0"
1.77571459393948,Inf,"0"
0,1.11272083944641,"0"
0.987941811676137,2.18077450885903,"0"
0.152429408859462,0.709848650498316,"0"
0.818464126205072,1.35336762887891,"0"
1.9633363278117,3.39798846677877,"0"
0,1.09170677815564,"0"
2.1535039159935,2.83483836741652,"0"
2.55051943729632,Inf,"0"
1.09133101045154,2.46194192965049,"0"
2.15914909704588,Inf,"0"
1.36428803543095,2.55676082312129,"0"
0.819233988644555,2.05443202005699,"0"
1.41790591226891,1.69624921912327,"0"
0.626066960161552,1.5410322190728,"0"
0,1.36897582991514,"0"
0.724068009643815,1.87128707638476,"0"
1.09371286479291,2.18661892914679,"0"
0,1.11179731786251,"0"
1.32771867373958,2.55563126248308,"0"
1.52633461402729,Inf,"0"
0,0.442002036608756,"0"
2.01181363512296,2.34454903111327,"0"
0,1.39191148721147,"0"
1.57147373096086,3.04788997897413,"0"
2.08868908637669,Inf,"0"
1.41119757271372,2.5656930366531,"0"
2.25674690608867,3.16006761055905,"0"
2.14710062812082,3.49085928162094,"0"
1.56993573904037,2.697103583836,"0"
1.31237709335983,1.99725363019388,"0"
0.178228810080327,1.65035281435121,"0"
1.39084660762455,2.7566555715166,"0"
0.761077865143307,1.31954269157723,"0"
1.61718110879883,Inf,"0"
1.39503783825785,2.41983847715892,"0"
1.36767277051695,2.67821597715374,"0"
2.10611655609682,3.59694892039988,"0"
1.37727771804202,2.66633193567395,"0"
1.37131453317124,2.7445512204431,"0"
1.30968625412788,2.48997003771365,"0"
0,0.784484253264964,"0"
2.22733797971159,Inf,"0"
2.74299196363427,Inf,"0"
2.2315451890463,3.02985875098966,"0"
1.20740680641029,1.53550957306288,"0"
0.613006156752817,1.87325303116813,"0"
2.04047980927862,Inf,"0"
0.950786056229845,Inf,"0"
0.120954858139157,1.52804825885687,"0"
1.37290051812306,2.27161391044501,"0"
1.32330818963237,2.12954239093233,"0"
2.24904512974899,3.33795017329976,"0"
1.06443804991432,2.45975123229437,"0"
1.92519021907356,3.16129426332191,"0"
0.858133901143447,2.15078994096257,"0"
1.259120935807,2.46438615547959,"0"
2.65744637511671,Inf,"0"
1.29631438746583,Inf,"0"
2.0036479937844,3.36573566438165,"0"
0,1.49914698628709,"0"
0.251817849464715,1.08343647059519,"0"
2.3991217862349,2.77905688632745,"0"
1.46966981864534,2.61818778770976,"0"
2.9034688702086,4.21142013568897,"0"
2.15014791791327,3.30169063154608,"0"
1.07525119918864,2.15849383652676,"0"
2.66627348377369,3.37299039540812,"0"
1.96226038166787,3.15554563875776,"0"
2.17349583143368,Inf,"0"
2.52250703657046,Inf,"0"
1.1780377572868,2.22009123070166,"0"
1.52968623850029,2.02412659989204,"0"
1.46450966759585,1.71689401462208,"0"
0.535066414740868,1.89230323769152,"0"
3.24947662255727,Inf,"0"
2.01527870167047,3.45373419765383,"0"
2.67179000680335,Inf,"0"
0.624101023888215,2.05144602013752,"0"
0.288087581866421,1.62339085957501,"0"
2.45470922312234,Inf,"0"
2.12586889334489,3.5188910808647,"0"
0,0.88647630054038,"0"
1.37332996877376,2.59896270744503,"0"
1.2064190787496,2.59848302404862,"0"
2.25643514189869,3.19830104755238,"0"
2.16213203198276,Inf,"0"
1.42710254900157,1.92452057765331,"0"
1.70845215115696,2.83702508616261,"0"
0.131704350700602,1.51545503782108,"0"
0,0.646049632807262,"0"
1.62605012697168,2.83840689074714,"0"
0,1.49937122804113,"0"
0.950896397698671,1.72549339709803,"0"
2.45296806155238,3.24470709403977,"0"
1.737029261305,3.07467008207459,"0"
1.00637265876867,1.4172199718887,"0"
0.814092677319422,1.69851765094791,"0"
0.688797392765991,1.41917907760944,"0"
3.08558035735041,Inf,"0"
1.15936490613967,2.46284848696087,"0"
2.42577638465445,3.05568099324591,"0"
0.628690378856845,1.77189270104282,"0"
0.404324550647289,1.58636221289635,"0"
0.921148039167747,2.17606540513225,"0"
2.2608437819872,Inf,"0"
1.85857246024534,2.76942674838938,"0"
0.499047973193228,1.93173121707514,"0"
0.018625502823852,1.23164206487127,"0"
1.20801014138851,2.12341439654119,"0"
1.56966078118421,Inf,"0"
2.57450697314925,Inf,"0"
3.17936351546086,Inf,"0"
0,1.41558435244951,"0"
1.25406296749134,1.73568672034889,"0"
1.00575049244799,1.7337246799143,"0"
0.322496642475016,1.15681154688355,"0"
1.42102876806166,Inf,"0"
1.19594134495128,2.21015963482205,"0"
0.864874851889908,2.05237635097001,"0"
2.53642564394977,4.02825646405108,"0"
0.401171206030995,1.42599380656611,"0"
2.1627881313907,Inf,"0"
0,1.48694046819583,"0"
1.25248352007475,2.32260462641716,"0"
0.957079365849495,2.2740490778815,"0"
2.48669778218027,3.73592315800488,"0"
1.2910458825063,2.42501820973121,"0"
0.571969064301811,1.67168097000103,"0"
0,0.781125899520703,"0"
2.52405184297822,Inf,"0"
1.07539870357141,1.6337791235419,"0"
0.974985288572498,2.07824741920922,"0"
0.448636372340843,1.80149333516601,"0"
0.172924155718647,1.30716206913348,"0"
1.49729007622227,2.48299811803736,"0"
1.9482875255635,3.447478905553,"0"
1.03675161197316,Inf,"0"
2.52545333874878,Inf,"0"
0.45033047196921,1.45213632134255,"0"
0,0.956543473061174,"0"
1.51315953908488,2.76322367484681,"0"
2.70387862692587,Inf,"0"
1.89596714358777,Inf,"0"
0,1.49156289640814,"0"
0,1.37167049723212,"0"
3.5486468867166,Inf,"0"
0.940873648272827,2.05701558210421,"0"
0.1407805433264,1.63286729610991,"0"
0,1.3188431665767,"0"
1.27586850954685,1.80188514757901,"0"
0.200782475760207,1.31511782691814,"0"
1.42573877703398,2.15524269081652,"0"
0,1.2455815107096,"0"
1.94440164940897,2.26653640635777,"0"
0,0.937026065541431,"0"
1.97727984271478,Inf,"0"
2.57473955943715,3.24183208728209,"0"
2.95653468172532,Inf,"0"
0,1.05452220398001,"0"
0.00735110125970095,1.38958231487777,"0"
1.34585243999027,Inf,"0"
0,1.10913597559556,"0"
1.31112953927368,1.56332691223361,"0"
0,1.34676696534734,"0"
0.782651662244461,2.2288254944142,"0"
1.29088483715896,2.77720926934853,"0"
3.24163611594122,Inf,"0"
1.24321862880606,2.04146256123204,"0"
0,1.35308070690371,"0"
2.64966580714099,3.98793230310548,"0"
1.61197041592095,Inf,"0"
1.23119471187238,2.48156264203135,"0"
0,0.972656153258868,"0"
0,1.19730549200904,"0"
0,1.17151486314833,"0"
2.08285342692398,3.09150287462398,"0"
1.43974893714767,1.88591330952477,"0"
1.66122835711576,2.83510340529028,"0"
1.08369822206441,1.18262911657803,"0"
1.84191149706021,2.32214638812002,"0"
0,1.25539570162073,"0"
1.42596441821661,2.67126795114018,"0"
1.40768428263254,2.30590485816356,"0"
0.895912551088259,1.70443613128737,"0"
1.19710165879223,1.92636771022808,"0"
0.74168264796026,1.80659432813991,"1"
1.40466743940488,1.92890441149939,"1"
0.818622609833255,2.06594647932798,"1"
0.659415436908603,1.75770547532011,"1"
1.51935297204182,1.98866318317596,"1"
0.321534268325195,1.01147527259309,"1"
2.777104399167,Inf,"1"
1.21357295662165,2.62005917052738,"1"
0.964425594429485,2.08741023077164,"1"
0,0.750801136018708,"1"
0,0.907345213461667,"1"
0,1.43024847179186,"1"
2.50762248015963,Inf,"1"
0.359719085739926,1.65440014831256,"1"
1.8185581814032,3.08083693287335,"1"
0.678730423562229,1.77159731718712,"1"
0.948328237747774,1.00794020039029,"1"
2.23379150277469,Inf,"1"
0,1.38637094513979,"1"
0.836665044422261,1.80691927217413,"1"
0.819597514229827,2.28102660784498,"1"
0.865221340907738,2.29517034580931,"1"
3.38154534786008,Inf,"1"
1.29651672695763,1.87784919538535,"1"
1.12451508245431,1.46960351150483,"1"
0.899809765163809,1.7881693696836,"1"
1.61736065824516,2.68877394322772,"1"
1.27803377236705,1.56277650408447,"1"
1.248509973404,Inf,"1"
0,0.727995328023098,"1"
2.23037250246853,Inf,"1"
2.09177221299615,2.75255586847197,"1"
1.01366137526929,2.32047784561291,"1"
1.17443614290096,Inf,"1"
0,1.07317584485281,"1"
2.03169823635835,Inf,"1"
2.09141834091861,3.13169062254019,"1"
0.438364688423462,1.52695890271571,"1"
2.16985357494559,2.99115417071152,"1"
1.13494473835453,Inf,"1"
2.46887045935728,2.9179610889405,"1"
0.81194757646881,2.06373652943876,"1"
1.28242895985022,Inf,"1"
1.27703877864406,2.29173870978411,"1"
1.93430329975672,2.80133087025024,"1"
1.15908765373752,1.73743765766267,"1"
1.98195977427531,Inf,"1"
0,1.39023547258694,"1"
1.36899742449168,2.08979117916897,"1"
1.39635432406794,2.03356198535766,"1"
2.58723451418336,3.90292339387815,"1"
0.204686510260217,0.945572766009718,"1"
0,1.31199164281134,"1"
1.45336291089188,2.61114649730735,"1"
1.157162980875,Inf,"1"
2.87841602414846,Inf,"1"
0.502694408758543,1.22833912598435,"1"
1.50944351102225,2.47746904590167,"1"
1.10377598530613,1.63149896613322,"1"
3.35574554011691,Inf,"1"
0,1.32098929351196,"1"
0.804850474465638,2.08853690105025,"1"
1.04595284268726,1.95622868835926,"1"
1.70207441097591,3.16909531352576,"1"
1.87037298933137,2.84089647978544,"1"
1.05020446877461,1.74554733443074,"1"
0.727243440924212,2.01642024773173,"1"
2.08888679940719,3.34794592706021,"1"
2.79184623237234,3.92814942332916,"1"
0.947416251758114,Inf,"1"
1.26921202184167,1.45081373630092,"1"
1.75869560893625,2.74780469178222,"1"
1.46427117660642,2.28457136603538,"1"
3.01078764174599,4.48682476964314,"1"
0.595649892697111,1.80571824568324,"1"
1.04516784846783,1.4618644095026,"1"
0.958475151099265,1.96761481196154,"1"
1.33469541894738,2.13704251858871,"1"
1.55968959792517,2.88010940537788,"1"
1.2928024866851,2.50126230705064,"1"
1.99428376369178,3.12470141728409,"1"
1.89986189617775,2.71195704478305,"1"
0,0.446713008452207,"1"
0.396792054874822,1.66040009830613,"1"
0,0.826440205564722,"1"
1.81596165325027,Inf,"1"
0.318276486243121,1.77477452193853,"1"
3.26940122852102,Inf,"1"
0,1.11257008183748,"1"
1.28610889788251,2.4386631535599,"1"
1.41843884729315,2.85409314127173,"1"
2.43483625981025,3.30159720755182,"1"
2.01905711344443,3.09430084715132,"1"
1.3459851705702,2.44300312525593,"1"
1.85739940905478,3.18782223982271,"1"
0.769085630192421,1.96996552997734,"1"
0.720838469336741,0.797993536689319,"1"
1.94858227693476,2.68523599638138,"1"
0.524312191992067,1.61255752493162,"1"
2.51555790309794,Inf,"1"
2.16894275438972,3.49240872950759,"1"
2.58094000106212,3.77915183140431,"1"
1.84873500780668,2.73075123585295,"1"
2.34950563986786,Inf,"1"
0,1.49208907980938,"1"
1.19554195180535,2.33675774827134,"1"
1.01990416646004,2.19771342014428,"1"
1.12925851147156,1.86450532008894,"1"
2.43997883610427,2.73464096942917,"1"
0,0.418952095555142,"1"
1.95954234735109,Inf,"1"
1.99106453557033,Inf,"1"
1.16124081413727,2.12119798071217,"1"
0.922462616697885,1.52053793426603,"1"
0,1.27184404002037,"1"
3.29144155257381,Inf,"1"
3.9707780953031,Inf,"1"
0.978790432331152,2.47460737929214,"1"
1.41719279740937,2.45622850523796,"1"
2.07185662805568,2.76701489975676,"1"
3.68574633146636,Inf,"1"
1.8452479125699,3.20944192016032,"1"
