"l","u","trt"
1.97674838779494,2.64607665734366,"0"
0,0.993235380970873,"0"
1.12857031915337,Inf,"0"
2.99220526067074,Inf,"0"
2.20702853228431,3.41670509870164,"0"
0.710011647082865,2.19372086890507,"0"
1.15162677923217,1.26442538341507,"0"
1.27164549229201,1.82125942397397,"0"
0,0.730232081143185,"0"
0.70572919305414,1.75567968981341,"0"
0.682896635611542,1.69983207096811,"0"
1.11268958786968,2.48325165838469,"0"
2.49419624533039,3.51088361337315,"0"
0.292541963746771,1.7229085334111,"0"
1.47617667296436,1.93015381589066,"0"
1.73968595650513,2.04087223985698,"0"
0.908405520021915,2.2692822937388,"0"
1.39106759056449,1.92781089060009,"0"
0,0.789924877812155,"0"
1.11934760143049,1.48420150286984,"0"
0.510146388667636,1.61943696043454,"0"
1.51944713958073,2.86855299992021,"0"
0,1.39676715934183,"0"
0.122880692593753,0.97564951039385,"0"
0,1.47835054749157,"0"
0,0.124447758542374,"0"
0.397652019630186,1.71408949722536,"0"
1.45258102426305,2.91937780973967,"0"
1.08822985820007,2.08507393312175,"0"
2.50087388651446,Inf,"0"
1.03841528319754,2.18427689897362,"0"
2.36577203823254,3.86082065978553,"0"
1.586880568997,2.31599846296012,"0"
0.283665059949271,0.993387553375214,"0"
0.0334658342180774,1.39824319432955,"0"
0,1.43980534002185,"0"
0.966642533428967,2.14523847028613,"0"
1.35902887978591,2.22726987150963,"0"
0,1.1263433676213,"0"
1.84114859963302,2.47411446995102,"0"
0.869705984601751,2.35413221293129,"0"
0.772258935961872,0.947061647311784,"0"
0.551698640920222,1.83521594724152,"0"
0.583486449206248,1.17415532958694,"0"
2.31204453587998,3.00433332729153,"0"
2.36667847295757,3.80201265122741,"0"
0.748462908435613,1.08281156583689,"0"
1.84466262138449,Inf,"0"
0.873689685598947,2.02024592191447,"0"
1.55807650275528,Inf,"0"
0.880549781606533,2.20117431005929,"0"
1.31050028605387,2.17473570350558,"0"
0.77451075380668,1.80882165755611,"0"
1.29144150868524,1.55116837180685,"0"
0.813910639146343,Inf,"0"
0.0557780500967056,0.877202765783295,"0"
0,1.13637820410077,"0"
1.19999750785064,Inf,"0"
1.92617539968342,2.17118529975414,"0"
1.16776662867051,2.33932834037114,"0"
1.34222669620067,2.01086537609808,"0"
2.24409523978829,3.2707839072682,"0"
1.68862607970368,Inf,"0"
2.22972506505903,2.79210825345945,"0"
0.3010906126583,1.59088961686939,"0"
1.21604317578021,1.92475432169158,"0"
2.07060577219818,3.20843349862844,"0"
0.198175999685191,1.18815587111749,"0"
2.07975703803822,Inf,"0"
1.54359330085572,2.40049077314325,"0"
0,1.34020240686368,"0"
1.30213525320869,1.7457611518912,"0"
1.4441438075155,2.23793397203553,"0"
2.30862893757876,3.14527612156235,"0"
1.91631300305016,Inf,"0"
0.90725768613629,1.6649769974174,"0"
2.36439680540934,3.8307563153794,"0"
0.909214077866636,2.14786900801118,"0"
0.888734872802161,1.98906057863496,"0"
1.41343557438813,2.69169804349076,"0"
2.84255282068625,3.86923986312468,"0"
1.26125875697471,2.58310567040462,"0"
0,1.1901001681108,"0"
1.32796288852114,2.50449264852796,"0"
2.55863730667625,Inf,"0"
0.599047945230268,2.07006407703739,"0"
1.55095570720732,3.00741297402419,"0"
1.05472766119055,1.90953312150668,"0"
0.827087846584618,2.07160819333512,"0"
1.48324049287476,2.54098661220632,"0"
0.568424933357164,1.58101789117791,"0"
0.835591363138519,2.29665853630286,"0"
2.13448863301892,Inf,"0"
0.833005460095592,2.1098667124752,"0"
1.85454211186152,Inf,"0"
1.58880214125384,2.42167610151228,"0"
1.68412135087419,Inf,"0"
1.34104751609266,2.34857548540458,"0"
1.17552957718726,2.59605612431187,"0"
