"l","u","trt"
2.05086984112859,3.02644286875147,"0"
2.2954587098211,3.73563587351236,"0"
1.9793965498684,2.8878237636527,"0"
0,0.530727420933545,"0"
2.4544719485566,3.78420203633141,"0"
1.4876230530208,2.38508207537234,"0"
0,0.29036150383763,"0"
2.75251790718175,3.22095603402704,"0"
2.3417772129178,Inf,"0"
1.00574554223567,1.55677435174584,"0"
1.22435967985075,2.65248036640696,"0"
2.47094599739648,Inf,"0"
2.88291121611837,Inf,"0"
2.63762520358432,3.77071492408868,"0"
1.85161013889592,2.44721144624054,"0"
0,0.826397206750698,"0"
1.98175281600561,2.9148047841154,"0"
1.93960082810372,Inf,"0"
0,0.896112593938597,"0"
1.3815215077484,2.56606794102117,"0"
3.85125118587166,Inf,"0"
0,0.870655871462077,"0"
0.675279288436286,2.0140237432206,"0"
2.46028171805665,Inf,"0"
0,1.09334482450504,"0"
1.81773325370159,3.15219830546994,"0"
0.984314425732009,2.24464516632725,"0"
1.40545265993569,1.92188241449185,"0"
0,0.858465570607223,"0"
0.847876886604354,2.06814268534072,"0"
0,0.771906745154411,"0"
1.84958391473629,3.12623529159464,"0"
2.66886965185404,Inf,"0"
0,0.862773329252377,"0"
0.369252089993097,1.57569095632061,"0"
0,0.666412211023271,"0"
0,0.569283643271774,"0"
1.48661724908743,2.03078799834475,"0"
0,1.26320638228208,"0"
0.404345591668971,1.653719713795,"0"
1.30294487066567,1.43675885244738,"0"
0.845263738883659,2.19614326790906,"0"
1.34034498722758,2.5994172982173,"0"
0.487896906794049,1.67287009209394,"0"
2.68383662437554,3.85451809968799,"0"
2.16524990648031,3.1874737230828,"0"
2.78268547856715,Inf,"0"
2.47789941332303,Inf,"0"
2.28065692645032,3.408408837975,"0"
2.62302631256171,Inf,"0"
0,1.15045060124248,"0"
1.25250150833745,2.05917984782718,"0"
0,1.13048786565196,"0"
1.48801481409464,2.46385550452396,"0"
1.74525267980061,Inf,"0"
0.93772222136613,2.08141967200208,"0"
1.77028248121496,Inf,"0"
2.38942101504654,Inf,"0"
0,1.48239594837651,"0"
2.6528868174646,Inf,"0"
1.38091449975036,2.57732613373082,"0"
1.96366026392207,3.20423554640729,"0"
0.488706686650403,1.47849646734539,"0"
0,0.930324419285171,"0"
1.57178402272984,2.97202015039511,"0"
1.3933168243384,Inf,"0"
1.38799636345357,1.49437471514102,"0"
2.27617494785227,3.14987866336014,"0"
1.37929883203469,2.76279649150092,"0"
0.539421285269782,0.805284947622567,"0"
1.70574061386287,Inf,"0"
0,1.44527837599162,"0"
0.284577498212457,0.585934854811057,"0"
0.867074641864747,1.41699251253158,"0"
1.25600981223397,Inf,"0"
0.297805061680265,1.04627345432527,"0"
1.38498975033872,2.83852499665227,"0"
3.31939311570022,4.32248528895434,"0"
1.92855867755134,2.86957601190079,"0"
2.31835038552526,3.23174455622211,"0"
1.70172672928311,2.28798754967283,"0"
2.25570413167588,Inf,"0"
2.08453359827399,Inf,"0"
1.85595089604612,Inf,"0"
0,0.971302975667641,"0"
1.80912614311092,Inf,"0"
2.32605271227658,3.54428449552506,"0"
1.38560628227424,2.80074782541487,"0"
2.18474581476767,3.67338230763562,"0"
2.33264591661282,3.77683509676717,"0"
0.285605821176432,1.66638369939756,"0"
0.610578344087116,1.56996418791823,"0"
0.165799765731208,0.948708414682187,"0"
1.34253906947561,2.46842731791548,"0"
1.46384610829409,2.35875409387518,"0"
0.528052629553713,1.7613696368644,"0"
0,1.04901026445441,"0"
0.967530701193027,1.74675325350836,"0"
1.76089872303419,Inf,"0"
0.712355867028236,1.65665454848204,"0"
0,1.47143561043777,"0"
1.31155967374798,2.4078868572833,"0"
0,1.4477175824577,"0"
1.49492982518859,2.61851784016471,"0"
1.0895132428268,2.50635417492595,"0"
0.269891723175533,1.59599612059537,"0"
0.257914546178654,1.4195962829981,"0"
0.369769950513728,1.54506195872091,"0"
3.2055911020143,Inf,"0"
0,1.36830921052024,"0"
1.01306729740463,2.29416915366892,"0"
4.0720735648647,Inf,"0"
1.99164336919785,Inf,"0"
0.48562128294725,1.87343307828996,"0"
1.84282569342759,2.70022522110958,"0"
1.76533048984129,Inf,"0"
0.978474696166813,Inf,"0"
0,0.921777524636127,"0"
2.51877749303821,Inf,"0"
0,1.47811030538287,"0"
3.30398272303864,Inf,"0"
0,1.23212581558619,"0"
0.844549595494755,1.71928372420371,"0"
2.12352186336648,3.39471176010557,"0"
0.722134269308299,1.07747061259579,"0"
1.03750486741774,1.49441761197522,"0"
1.1205057031475,2.09122956579085,"0"
1.08195118058939,2.3432342573069,"0"
1.57218633592129,2.35942893836182,"0"
0.465064948657528,1.07111377967522,"0"
0.567545861355029,2.00424668274354,"0"
2.06118326378055,3.31652291771024,"0"
2.53383328055497,3.3511552187847,"0"
1.37584398931358,Inf,"0"
1.62480328779202,2.72751628328115,"0"
1.45090966229327,Inf,"0"
1.94682982738595,2.62923924636561,"0"
0.364608072093688,0.725001387647353,"0"
0.157353948103264,1.43990326928906,"0"
2.57463899860159,Inf,"0"
0.259274241747335,1.17252264590934,"0"
1.38167829089798,2.46101087413263,"0"
1.40196773246862,1.82016226009,"0"
1.58989275922067,2.38969376811292,"0"
0.237376552191563,1.10010661929846,"0"
2.32905512256548,Inf,"0"
1.22815278824419,2.46616237331182,"0"
0,1.25151496182662,"0"
