"l","u","trt"
0.526812709635124,1.92382487549912,"0"
1.4119447596604,2.24663048959337,"0"
2.58818322059233,3.99588673689868,"0"
0.555950807640329,1.95439471083228,"0"
1.02178354107309,2.209751422517,"0"
2.85347698791884,Inf,"0"
1.0066215978004,2.39017589448486,"0"
1.69541641802061,2.99881389923394,"0"
2.22851452056784,Inf,"0"
1.57923354324885,2.61621776106767,"0"
2.03287698095664,3.45636159495916,"0"
2.64569939801004,Inf,"0"
1.43619596608914,1.82206993724685,"0"
1.69686985225417,Inf,"0"
1.04722849011887,2.19024668459315,"0"
0.691394097637385,1.38161930430215,"0"
0,1.46503077191301,"0"
0.334136087098159,1.57196109287906,"0"
0.603023774921894,1.07801813248079,"0"
1.32142033078708,Inf,"0"
1.53830685163848,2.65929543902166,"0"
0.614113326533698,2.08035216713324,"0"
1.3866190375993,Inf,"0"
1.49622741085477,2.95921000780072,"0"
1.24592652102001,Inf,"0"
2.09478229971137,3.14026055624709,"0"
1.17486853455193,2.42981952102855,"0"
1.62825735972729,2.87266557477415,"0"
2.8276761911111,Inf,"0"
2.13192019681446,2.7317276224494,"0"
0.790566496085376,2.14713347540237,"0"
1.80404837464448,2.42733774881344,"0"
1.37700200162362,2.22762444731779,"0"
1.36177556903567,2.4130855636904,"0"
1.28165659087244,2.06119070691057,"0"
1.4538451427361,2.40670566586778,"0"
0.186969985370524,1.59948510560207,"0"
0.428038438665681,1.60162689036224,"0"
1.20476622926071,Inf,"0"
1.57231070869602,2.06718579155859,"0"
1.27109974413179,1.98145378846675,"0"
0,0.900978198624216,"0"
0.782944192411378,1.83223053056281,"0"
1.96110387844965,Inf,"0"
0,1.12210771953687,"0"
1.26943856687285,2.73892654362135,"0"
0,1.20636823866516,"0"
3.69553601823281,4.7897254267009,"0"
2.15313497674651,Inf,"0"
2.21281176817138,Inf,"0"
1.1178604401648,1.30626753112301,"0"
1.06077289616223,1.45895092666615,"0"
1.22677946579643,1.94392926315777,"0"
2.1133659244515,Inf,"0"
0.969038303825073,1.3769396727439,"0"
0.597203911864199,1.86406586912926,"0"
0.87281985534355,1.74902656080667,"0"
2.03161891840864,Inf,"0"
0.909857889055274,1.63358993525617,"0"
0,0.76824672985822,"0"
0,1.28101593616884,"0"
1.06134355883114,2.53792989556678,"0"
0,0.498481143149547,"0"
0.222788478014991,1.5176648106426,"0"
2.15512822405435,3.27262722712476,"0"
1.07920194044709,2.57278290682007,"0"
2.32957738672849,3.78480258013587,"0"
1.0965739680687,Inf,"0"
0,1.31053351750597,"0"
0,1.38210864993744,"0"
0,0.330198245239444,"0"
3.09493248013314,Inf,"0"
0.849055030499585,2.0120197024662,"0"
0.950461875996552,2.38873867259827,"0"
1.70943162578624,2.46833784354385,"0"
0,1.16189351887442,"0"
0,1.0207352580037,"0"
0.664366402896121,1.58368218841497,"0"
1.15341388375964,2.45426501054317,"0"
2.11279606504831,3.3887048845645,"0"
1.46960965439212,2.47097422275692,"0"
0.950931837782264,2.20593796600588,"0"
0.481840788619593,1.35613880306482,"0"
1.32219396717846,2.33991295436863,"0"
0.856094023562036,1.97497168241534,"0"
1.57995940488763,2.97453099000268,"0"
2.16900120733771,2.5838169597555,"0"
1.20377889275551,2.51396123575978,"0"
0.64894994313363,2.14001297811046,"0"
1.86635814956389,2.18556847760919,"0"
1.01559767103754,2.23827607312705,"0"
0,0.742750897072256,"0"
1.42949303390924,2.85664161841851,"0"
0,0.598117476445623,"0"
0.703112163115293,0.971780693856999,"0"
0.934039617190138,1.39733652875293,"0"
2.43284222041257,3.33357870171312,"0"
0.669069871190004,1.35123795981053,"0"
0,0.884192532277666,"0"
1.21289371722378,1.40122857259121,"0"
1.79667665006127,Inf,"0"
1.09853765310254,2.02067709539551,"0"
1.23208328685723,2.18040391348768,"0"
0,1.27348292944953,"0"
3.62999905168545,Inf,"0"
0.986655748682097,1.68277799233329,"0"
0.855820525903255,1.86862100393046,"0"
0.900809185928665,2.04927870025858,"0"
0.65028130018618,1.28409685031511,"0"
0.722476178663783,1.81912619434297,"0"
0.542599754640833,1.87405974324793,"0"
0.778887132299133,2.16375240578782,"0"
1.00371754495427,2.33591809181962,"0"
1.90557656076271,2.84933985513635,"0"
0.950901328003965,1.96942825592123,"0"
2.24989737581927,Inf,"0"
0.471542200190015,1.72616562223993,"0"
1.87293453526217,2.48293130169623,"0"
1.33311079675332,2.05687575310003,"0"
1.48757624428254,2.45547757507302,"0"
1.2095594991697,1.88855825050268,"0"
1.1765214423649,1.58452607179061,"0"
0.420439851237461,1.89437234331854,"0"
1.59625851223245,2.78478445345536,"0"
0.665224462863989,2.10441219527274,"0"
2.40869005385321,Inf,"0"
1.93858542165253,2.98360891733319,"0"
0,1.37027772108559,"0"
1.48423848592211,2.23595456883777,"0"
0.582588895806111,1.29452052887063,"0"
2.63359472597949,Inf,"0"
0,1.14578229608014,"0"
1.771373363561,2.81635656952858,"0"
2.35334272007458,Inf,"0"
0,1.17686112213414,"0"
0,1.47288172028493,"0"
0.392003305256367,1.81713882065378,"0"
2.46009395853616,3.47538103640545,"0"
0,1.24240333086345,"0"
1.19381810200866,2.03585404786281,"0"
1.05240796809085,1.80818821059074,"0"
2.56036380620208,Inf,"0"
1.33417246188037,2.75069487432484,"0"
0.999666356714442,1.76420851866715,"0"
2.01955558976624,3.4632332380861,"0"
0.874506495776586,2.28780940698925,"0"
0.755642654257827,1.34354541159701,"0"
0,1.3814686605474,"0"
1.61383610218763,2.47471577161923,"0"
1.887423471082,Inf,"0"
1.05460379866417,1.86197759967763,"0"
1.30720599240158,2.050028096186,"0"
2.59006840002257,3.76697154133581,"0"
1.66871030477341,Inf,"0"
1.21932068991009,2.51799673622008,"0"
0.669084065943025,1.71927746711299,"0"
0,1.24356963008177,"0"
0.736340381205082,2.14808937173802,"0"
0.521181773277931,1.15239092695992,"0"
0.875657021650113,1.17945135058835,"0"
2.91589182091411,Inf,"0"
0.947061255457811,1.32603525475133,"0"
1.12924858974293,2.29932903754525,"0"
0.680204635835253,2.02112407819368,"0"
2.69444763811771,Inf,"0"
1.48832370119635,2.45584477193188,"0"
1.49244372057728,2.66942685807589,"0"
2.2121118059149,3.32878673344385,"0"
1.83479078218807,2.40732319594827,"0"
2.35238865204155,Inf,"0"
2.22009338834323,Inf,"0"
0,1.37496410531458,"0"
2.56497726647649,Inf,"0"
0.661323502776213,1.60817275510635,"0"
2.0829220013693,3.0553630561335,"0"
0.778183515532874,1.29406875232235,"0"
0,1.27367954270449,"0"
0.913429599953815,1.44436018215492,"0"
0.496715922374278,1.88587023282889,"0"
1.12071805552114,1.85393632238265,"0"
0.844849546789192,1.69339581322856,"0"
1.32746367983054,2.27079368918203,"0"
0,0.986353211221285,"0"
0.451755576417781,0.973191054188646,"0"
0,0.751870401785709,"0"
0.190207202802412,1.22340913780499,"0"
2.1552430561278,Inf,"0"
1.71226661838591,3.17250524181873,"0"
1.73731580853928,Inf,"0"
0.815005032462068,1.52998682332691,"0"
0.844510593102314,1.75612803921103,"0"
1.31598016724456,1.91344107035547,"0"
1.47147895640228,2.09133386041503,"0"
2.21082416991703,3.60697605041787,"0"
1.49127639143262,2.6113112900639,"0"
1.70433400268666,Inf,"0"
0.0783361973008141,1.15714605466928,"0"
1.30800984625239,2.74420057469979,"0"
1.6168337801937,2.90592547995038,"0"
3.09542768960819,Inf,"0"
3.05888594069984,3.51977300376166,"1"
0,1.39084973058198,"1"
2.09392197348643,Inf,"1"
1.60488969250582,2.42075538926292,"1"
1.87091654841788,3.19784722442273,"1"
0,1.07158320571762,"1"
2.17635435482953,2.57149579608813,"1"
1.35457405680791,2.61655921326019,"1"
1.66588297009002,2.69790924258996,"1"
0.0228123039705679,1.45708204095718,"1"
1.3877192332875,2.85205709107686,"1"
0.254497013404034,1.6156676398823,"1"
2.19698080129456,Inf,"1"
2.23690698214341,3.11493285675533,"1"
1.53101851651445,2.55213358090259,"1"
0.840695895720273,2.03585775895044,"1"
0,1.47779231658205,"1"
1.51304582564626,2.86841840716079,"1"
2.22049583983608,Inf,"1"
1.53511106001679,2.90739524387754,"1"
2.56568389828317,3.42474916996434,"1"
0.550543990801089,1.99384615395684,"1"
