"l","u","trt"
1.33539062098134,2.73932131903712,"0"
1.12012119556312,Inf,"0"
1.02842107135803,2.20729062706232,"0"
1.49454792682081,2.5590671467362,"0"
2.05879095755517,3.44052977557294,"0"
1.18506999243982,1.96201949729584,"0"
1.58536899124738,Inf,"0"
0,0.877536636893637,"0"
4.18703188968357,Inf,"0"
0.384460898931138,1.78241697466001,"0"
2.02862577291671,2.7064318433404,"0"
2.55839059443679,Inf,"0"
1.23901151446626,2.50780900579412,"0"
2.33361970691476,3.49388845777139,"0"
0.317739028483629,0.851009807665832,"0"
1.03639967681374,2.48984044231474,"0"
2.80519888910931,3.19806584645994,"0"
0.315970425610431,1.65917956293561,"0"
0.07548803742975,0.573083241004497,"0"
0.96678384533152,2.2956159200985,"0"
0,1.45311868179124,"0"
2.15764050569851,2.92282057832927,"0"
2.3066458159592,3.36822688824032,"0"
0.992414811160415,2.29512712731957,"0"
2.70183814200573,Inf,"0"
1.02887141390238,2.32649036042858,"0"
0,0.719887186540291,"0"
3.0464719691081,Inf,"0"
3.03324974351563,Inf,"0"
0.79424667195417,2.15955179720186,"0"
0.816520775668323,1.70869233564008,"0"
1.46972625155468,2.69587929686531,"0"
0.605123942135833,1.57644963869825,"0"
1.24759354675189,2.73849154240452,"0"
0.817465095198713,Inf,"0"
0.74440782610327,Inf,"0"
0.403828924521804,1.80670115270186,"0"
0.469121517729945,1.56549096421804,"0"
0.338236436946318,1.37806689308491,"0"
1.16472884779796,1.57594984117895,"0"
1.63189352781046,Inf,"0"
0,1.29891012108419,"0"
2.32522821309976,3.63245214242488,"0"
0.83586400130298,2.32430989562999,"0"
1.11629651219118,2.5346249663271,"0"
1.60679943370633,Inf,"0"
0.953813113854267,1.6417053550249,"0"
1.49941923643928,Inf,"0"
0.13923875160981,0.941499853273854,"0"
0.808579682721756,2.23077799624298,"0"
0.189748880686238,1.27364321798086,"0"
1.73358350596391,2.53132454724982,"0"
0.809162776451558,2.29689377127215,"0"
1.22673755593132,1.9287804417545,"0"
1.68708879919723,1.97163589554839,"0"
0.614107523113489,1.42824133427348,"0"
1.89251446269918,3.02863995416556,"0"
1.25852247211151,2.06573764560744,"0"
0.349507082020864,1.01292133703828,"0"
1.37033258238807,2.02505134104285,"0"
2.24794354406185,Inf,"0"
1.92943108489271,Inf,"0"
0.853510225075297,2.09050812385976,"0"
1.24415370519273,2.7411303401459,"0"
0,0.616335714119487,"0"
2.30812489602249,Inf,"0"
0,1.08390414447058,"0"
2.39189194422215,Inf,"0"
0,0.795939404983073,"0"
0.153503709356301,1.28815388982184,"0"
1.56379905715585,2.46835304307751,"0"
1.93156636075582,Inf,"0"
1.62173474463634,1.87331140902825,"0"
1.27486427407712,Inf,"0"
0.0988005489343777,1.36752695858013,"0"
1.61384556326084,2.19506243302021,"0"
0.893911057733931,1.72092647943646,"0"
2.02175937476568,3.44861763599329,"0"
0,0.955661471234635,"0"
0,1.14625217684079,"0"
0,0.908954933518544,"0"
1.84547375980765,2.45903202972841,"0"
0.851140521699563,2.22989224002231,"0"
1.59080521878786,2.94040025782306,"0"
1.07522618863732,1.70364095969126,"0"
2.18119519029278,3.5983998774318,"0"
1.76275171455927,2.15903070650529,"0"
0.439228967414238,1.4654185899999,"0"
0.476635653642006,1.41870863700751,"0"
1.47575293562841,2.88537303975318,"0"
1.79365637828596,2.91655503236689,"0"
2.83257234748453,Inf,"0"
0.241004522074945,0.954475177684799,"0"
2.63261924812105,3.58728593587875,"0"
2.11559723946266,3.1371716450667,"0"
0.367155382060446,1.68062816828024,"0"
1.2067138007842,2.25162042060401,"0"
2.09145840152632,2.22042922116816,"0"
2.1971256241668,3.1862039269181,"0"
0.69086202874314,Inf,"0"
0.806490165763535,1.95101790258195,"0"
0.927285843528807,2.24655013158917,"0"
1.21114897169173,1.56427164876368,"0"
0.970861174631864,1.87615592416842,"0"
2.66646285087336,Inf,"0"
0.0289822717895731,1.23292507301085,"0"
0.724107555462979,1.77908536442555,"0"
0.150936208781786,1.47468138579279,"0"
0.361367093282752,1.67955138219986,"0"
3.02223261084873,4.44115223153494,"0"
0,1.04648472787812,"0"
1.43927284853999,2.11655359854922,"0"
0,0.614250553306192,"0"
0.288054568343796,1.70967222028412,"0"
2.74992644693702,Inf,"0"
1.85747909510974,3.13813389732968,"0"
2.36430252576247,3.38827910379041,"0"
1.74158242880367,2.10491847025696,"0"
1.29486929322593,2.30461591877975,"0"
0.83039044321049,1.92989132541697,"0"
1.43828034040052,2.30704842670821,"0"
1.24481458961964,2.5686313889455,"0"
3.09802311554085,Inf,"0"
3.28503773454577,4.19028748024721,"0"
0.548737338278443,1.80011764273513,"0"
0,1.38844181620516,"0"
2.91608524939511,Inf,"0"
1.66382562357467,Inf,"0"
0,1.44479899399448,"0"
2.13890703942161,2.96778135909699,"0"
0,1.40174828935415,"0"
0.974570476217195,2.41792745632119,"0"
2.20880810217932,Inf,"0"
3.03328296623658,Inf,"0"
0.896890256088227,2.06561029795557,"0"
0.412664880277589,1.63308288459666,"0"
0,0.973222108092159,"0"
2.0138091892004,3.3539088643156,"0"
0.226340625551529,1.3746590417577,"0"
0.458157246233895,1.85332487546839,"0"
1.7032070949208,2.17738940531854,"0"
1.53740114194807,2.92992114834487,"0"
1.70561371638905,2.43243734934367,"0"
0.501504535088316,1.55326768301893,"0"
1.1825147503987,2.44347100204322,"0"
0.14107714430429,1.49810286413413,"0"
0.728082007379271,1.52391989005264,"0"
1.2482783877058,1.68159990571439,"0"
0,0.576346851652488,"0"
1.14874841971323,2.47060208686162,"0"
1.42451452708337,1.86470993352123,"0"
0.732267408049665,1.57286264898721,"0"
1.15692770958412,2.02982173918281,"0"
2.28624813992064,Inf,"0"
0.292679731850512,1.33890394528862,"0"
1.53692201490048,2.59826424100902,"0"
1.8558919049101,3.12702539353631,"0"
0.258895076927729,1.5829056026414,"0"
0.914570548804477,2.25194437382743,"0"
0.34820988541469,1.60511482239235,"0"
0,1.10826945514418,"0"
2.07376033288892,Inf,"0"
1.22175330715254,2.62227179529145,"0"
2.28929396078456,3.5068893302232,"0"
1.25337991816923,2.32197087211534,"0"
0,1.15704305609688,"0"
2.04236159229185,3.44311376020778,"0"
0,1.10853453353047,"0"
2.00462488119956,2.31064585503191,"0"
2.33315385854803,3.07817406510003,"0"
0,1.4285809204448,"0"
1.67750145227183,Inf,"0"
1.02565778244752,1.61544018646237,"0"
0.951531386584975,1.96725958446041,"0"
2.1975730456179,3.46101287193596,"0"
0.710202738409862,1.18817777582444,"0"
1.83051593124401,Inf,"0"
1.94336620531976,3.13103080226574,"0"
1.27502097585239,1.85576030309312,"0"
0,1.29370398621541,"0"
1.01539590221364,1.95448937884066,"0"
1.67122942605056,2.37205195566639,"0"
0,1.35158153157681,"0"
0,1.01453167526051,"0"
2.37349187931977,Inf,"0"
1.56533763336483,2.90000261727255,"0"
1.37469557567965,2.22117640147917,"0"
1.75067610188853,3.11011484870687,"0"
2.2297370696906,2.44176780735143,"0"
0,0.805310250842012,"0"
1.52837817720138,2.50905474903993,"0"
2.43054772296455,3.09219561761711,"0"
1.01921826519538,1.8775449906243,"0"
0.768234641407616,1.73592862242367,"0"
1.29096151026897,2.15295570180751,"0"
0,1.02060057723429,"0"
2.41774906637147,Inf,"0"
1.83580529107712,Inf,"0"
0,0.91221161861904,"0"
1.21160234010313,Inf,"0"
2.73734298557974,Inf,"1"
0,1.34580539900344,"1"
0,0.725304291467182,"1"
1.76050762133673,2.65727657626849,"1"
2.72773381741717,3.8073904303601,"1"
0,0.911261073080823,"1"
0,1.25868762668688,"1"
0,1.48811048269272,"1"
1.0887789465487,2.08785763022024,"1"
0,1.24482451064978,"1"
1.60979335347656,Inf,"1"
2.40792939439416,3.72539855050854,"1"
0.197228459408507,1.48860703047831,"1"
0.176315729389898,1.05033013550565,"1"
1.5080639643129,3.00247808767017,"1"
0,0.839546615607105,"1"
0.466585189802572,1.17250461434014,"1"
0.781099462299608,1.85678871371783,"1"
1.89438995544333,Inf,"1"
0,1.43677426886279,"1"
2.27896267210599,2.58803315937985,"1"
2.10027457110118,2.75736018153839,"1"
1.67366059776396,2.72913483122829,"1"
1.84121155331377,Inf,"1"
2.60540850518737,Inf,"1"
0,0.338030601851642,"1"
0.0044125939020887,1.12140995403752,"1"
0.943203896633349,1.54174157255329,"1"
0.0202013107482344,1.13631770212669,"1"
1.05886185890995,1.3624859622214,"1"
1.50786420051008,2.31838674168102,"1"
1.43991931714118,Inf,"1"
2.52868120197672,3.14637998887338,"1"
2.01005919836462,3.02260115125682,"1"
0,0.910088836331852,"1"
0.746729986625724,2.13369197328575,"1"
1.50889151520096,2.27991227118764,"1"
