"l","u","trt"
0.847938921069726,1.86636923253536,"0"
1.31535389029887,2.04815339762717,"0"
0.269690510001965,0.733724924968556,"0"
0,0.909755166736431,"0"
0,1.30159093241673,"0"
0.259553706622683,1.74492597312201,"0"
0,1.19890697090887,"0"
0.826582236215472,2.032776968088,"0"
1.65010386134963,Inf,"0"
1.3694210133981,2.56767429679167,"0"
1.23773298156448,1.36133422690909,"0"
2.71695204195566,Inf,"0"
2.38028086675331,2.82515156152658,"0"
0.628290632623248,2.11543886794243,"0"
0.96743664261885,1.27077354560606,"0"
2.7854942738777,2.91040393395815,"0"
2.94840139977168,Inf,"0"
1.46664117823821,1.9887942293426,"0"
1.44762481504586,Inf,"0"
1.76433046977036,2.97848512034398,"0"
0.940115805133246,2.37445327208843,"0"
1.56363384949509,2.61018362652976,"0"
1.43459059169982,1.94993605278432,"0"
1.18162435514387,2.46404766314663,"0"
0,0.500095550785773,"0"
0.842890155036002,1.66293895896524,"0"
0.986081710550934,1.93326690152753,"0"
0.761418004520237,2.20630136411637,"0"
1.53884475538507,2.6732233146904,"0"
1.88054109038785,1.99945456150454,"0"
1.17892185004894,1.96882140263915,"0"
0.610783970332704,1.83948892029002,"0"
0.990682216593996,1.06545830145478,"0"
0.961253472953103,1.6397985520307,"0"
0.73573466471862,1.9691629257286,"0"
1.0524976963643,2.18723408225924,"0"
0.937334985123016,1.93488341267221,"0"
1.24626447865739,2.04306235467084,"0"
1.20548680680804,1.76297098165378,"0"
0,1.36117302195635,"0"
0.932274117367342,2.32124494097661,"0"
3.38982133765239,Inf,"0"
0.887029950739816,2.03175879351329,"0"
3.27573086810298,Inf,"0"
2.44837927550543,Inf,"0"
0.832376470905729,2.09615080256481,"0"
3.51551019691397,Inf,"0"
0,1.22614521207288,"0"
0,1.42014189600013,"0"
1.03448157466482,1.80378304061014,"0"
1.8551688794978,2.73771609237883,"0"
0.282694154419005,1.78025610325858,"0"
1.46841463667806,2.85368722560816,"0"
0.954624755890109,2.22031560237519,"0"
1.11446397565305,1.93896297924221,"0"
2.06761159154121,3.2208615350537,"0"
2.68332690233365,Inf,"0"
0.152589399483986,1.3705130147282,"0"
3.15082559001166,Inf,"0"
1.17953661759384,2.54058487631846,"0"
1.67463413975202,3.04883609991521,"0"
1.20920361753087,2.14535006450024,"0"
0.0439100927906111,1.29861225723289,"0"
1.81081762828398,3.07495342462789,"0"
1.77412667905446,2.77597236866131,"0"
1.22066316136625,2.48970659344923,"0"
2.92046420497354,3.54055502742995,"0"
0.662709859083407,1.73276090947911,"0"
0.98678137245588,2.07979959016666,"0"
0.635863563045859,1.34569783473853,"0"
2.22881941858213,Inf,"0"
1.22626142366789,1.97615435428452,"0"
1.5479942484526,Inf,"0"
0.402689010137692,1.58238549891394,"0"
1.3505782247521,2.84152646432631,"0"
0,1.49364560062531,"0"
0.453430996625684,1.70971184014343,"0"
0,0.71742778737098,"0"
0,1.41108194261324,"0"
0.616738023119979,1.65042823017575,"0"
2.36997528851498,Inf,"0"
0,1.01065061171539,"0"
1.0637944835471,1.74259753769729,"0"
1.21398288197815,2.02595290937461,"0"
1.81927868875209,2.40647418424487,"0"
1.95179678150453,Inf,"0"
1.20666540402453,2.31165382149629,"0"
1.47544806695078,2.37688191316556,"0"
0.467230602283962,1.82410004816484,"0"
2.65019585704431,Inf,"0"
2.12128790142015,2.39668574498501,"0"
2.18541169899981,3.50433434487786,"0"
0,1.33188005606644,"0"
0,0.604159195907414,"0"
0,1.31221399619244,"0"
1.27808448462747,2.55106484983116,"0"
1.45133242348675,Inf,"0"
0.613252991228364,1.00297494360711,"0"
0,0.485396340256557,"0"
1.58297837188002,2.54353051492944,"0"
0.70938913046848,1.55293566221371,"0"
2.5480550135253,3.98719693569001,"0"
0.634994664927945,1.99657538894098,"0"
0.924060481251217,2.29687422362622,"0"
2.32916925020982,3.12051594641525,"0"
0,0.995118042337708,"0"
0.920687848236412,1.53514406899922,"0"
1.61490355886053,2.32883751473855,"0"
2.15429040044546,Inf,"0"
1.73846407758538,Inf,"0"
2.22305914491881,Inf,"0"
2.86139907385223,4.25175135524478,"0"
0.882360403658822,2.0494789313525,"0"
0.642099579563364,1.24204521509819,"0"
0.797296423930675,1.8955254633911,"0"
2.94460697681643,Inf,"0"
0,1.30324239854235,"0"
1.10973623720929,Inf,"0"
1.99484510708135,3.08463312825188,"0"
2.69160873047076,3.47032084688544,"0"
0,1.45253220840823,"0"
0.0851115211844444,1.06184583215509,"0"
1.09648128622212,2.48665422247723,"0"
3.03657434892375,Inf,"0"
0,1.14765225746669,"0"
2.64807197672781,Inf,"0"
1.68378383782692,2.92927492212038,"0"
1.68999826919753,2.72630848141853,"0"
0.924972091102973,1.5393063663505,"0"
1.36084937327541,Inf,"0"
1.50798593298532,Inf,"0"
1.316110733198,2.56122015276924,"0"
0.91012262343429,1.84253610321321,"0"
0,0.999566550250165,"0"
1.37894529209007,2.60137013252825,"0"
1.31712518515997,Inf,"0"
2.2343374514021,2.61202908516861,"0"
2.53453680756502,Inf,"0"
0.752469314960763,2.00454062246718,"0"
1.74733219784684,Inf,"0"
1.41677368059754,1.89731243555434,"0"
2.88335531030316,Inf,"0"
1.64600669383071,3.11388767953031,"0"
0,1.3197817717446,"0"
0.603827983955853,1.23953945946414,"0"
1.17502999200951,2.19980871782172,"0"
0,1.20067835098598,"0"
2.99542829208076,3.7921655512182,"0"
0.901451431098394,1.56320870714262,"0"
2.34391752001829,3.18227498838678,"0"
1.93098682933487,3.10038042906672,"0"
2.17514399508946,3.23043103411328,"0"
0.933806796558201,2.33111668308266,"0"
1.36127295240294,2.01443602633663,"0"
2.00459837273229,3.29214702208992,"0"
0.693851284682751,1.99931370746344,"0"
1.71388105605729,Inf,"0"
0.478323758812621,1.75752059847582,"0"
0,0.824261570465751,"0"
1.83050758740865,2.95500472071581,"0"
1.8737509920029,2.41572343977168,"0"
1.16526342567522,1.59705981134903,"0"
2.06198325043079,2.31287009571679,"0"
0.253675564192235,1.33910841902252,"0"
2.0343375481898,2.6853306099074,"0"
1.9989539233502,3.42500929289963,"0"
0.510988685768098,1.79072363907471,"0"
2.89149857196026,3.41723840252962,"0"
0.843412098940462,1.79184230812825,"0"
2.23618345556315,3.19048054574523,"0"
0,0.876895434921607,"0"
0.113021908560768,1.57295816217083,"0"
1.26356210152153,1.78556751413271,"0"
2.67258765001316,Inf,"0"
0.134073283290491,1.18032853526529,"0"
2.27921781514306,Inf,"0"
0.754727660561912,2.2516023813514,"0"
0,1.2737961045932,"0"
1.40795958240051,Inf,"0"
0.747877892456017,1.65307751123328,"0"
0.692203712300397,1.30308828642592,"0"
0,1.13341262284666,"0"
1.77173323463649,3.24408207787201,"0"
0.593144286889583,2.03916032938287,"0"
1.0176538315136,Inf,"0"
0.255964875686914,1.69750793511048,"0"
1.14954892743845,Inf,"0"
0.948138836422004,2.10630325879902,"0"
1.99038293911144,2.63340976287145,"0"
1.68116058188025,2.35286437044851,"0"
0,0.87426882411819,"0"
1.75824514869601,2.85181851102971,"0"
1.58998666761909,Inf,"0"
1.43638976092916,2.53671752940863,"0"
0,1.10924097429961,"0"
1.65748864738271,Inf,"0"
0.998595160315745,1.86328786576632,"0"
1.20476582273841,2.67309403745458,"0"
2.30831565940753,Inf,"0"
2.72894256189466,3.36242437746841,"0"
1.64894746220671,2.53260269213933,"1"
0.790910258889198,2.19645046780352,"1"
0.414705680916086,1.60515638510697,"1"
2.88461597752757,Inf,"1"
0.96069891017396,2.3569433845114,"1"
2.66733510629274,Inf,"1"
