"l","u","trt"
1.96962155902293,3.02693437901326,"0"
0,1.28261576557998,"0"
0,1.22558004758321,"0"
2.23821057134774,Inf,"0"
1.55023293499835,1.74441587389447,"0"
1.10542767634615,2.45764571113978,"0"
2.62730641581584,Inf,"0"
2.10980611375999,3.23772441514302,"0"
1.77944786392618,2.64765411859844,"0"
0.759319913224317,1.20730135578196,"0"
0.781786496867426,1.37898924364708,"0"
1.58217379194684,2.93066295760218,"0"
0,1.21792794379871,"0"
1.87665721401572,2.90233986696694,"0"
0.745348827796988,1.22525144938845,"0"
1.74842991493642,2.83821581618395,"0"
1.27878346445505,2.30857769900467,"0"
1.15944167913403,2.22051806165837,"0"
0.0128149115480483,0.58309662155807,"0"
2.79596674453933,Inf,"0"
1.61109899240546,2.44553296838421,"0"
2.04523928894196,Inf,"0"
1.36991776444484,2.07892052724492,"0"
0,1.47670803777874,"0"
2.07318125443999,Inf,"0"
0.574018485029228,1.09694904705975,"0"
1.90612508717459,2.58350737136789,"0"
0,0.737209376064129,"0"
0,1.35133768420201,"0"
1.48898433800787,2.56756119523197,"0"
1.31783463608008,2.59604252362624,"0"
1.16405127150938,2.48667897772975,"0"
2.69639120483771,3.20322756213136,"0"
2.2980544755701,Inf,"0"
1.36952372733504,2.85619739885442,"0"
2.31483067455702,2.97225825616624,"0"
1.92975536326412,Inf,"0"
0,0.892716127331369,"0"
1.42120790400077,2.69783002312761,"0"
2.26853889646009,2.77215751481708,"0"
1.4982741905842,2.90732447966002,"0"
0,1.38766631658655,"0"
1.45636698848102,2.60512131918222,"0"
0.327915139845572,0.778827457688749,"0"
1.26748210354708,2.61634206434246,"0"
0.508019467117265,1.85500034037977,"0"
0.942156136734411,1.86138705164194,"0"
1.30735398817342,Inf,"0"
1.11909838684369,1.97347608057316,"0"
0.802467021276243,1.96631393220741,"0"
1.80712913617026,2.80670919769909,"0"
2.4462690273067,Inf,"0"
0.732648009317927,1.43602303415537,"0"
2.1959677033592,3.01113186206203,"0"
0.573846332961693,1.41072143695783,"0"
0.693125632940792,1.52120120509062,"0"
1.53679410461336,2.58734418440145,"0"
2.52433866506908,Inf,"0"
0.921072803554125,1.65345144120511,"0"
1.83509369648527,3.08523032767698,"0"
0.332080219988711,1.05595686798915,"0"
0,0.722117428667843,"0"
1.32756383379456,1.45344298216514,"0"
0.0582547991070896,1.19861953589134,"0"
0.743783294339664,2.10424096207134,"0"
1.33337645418942,2.10940970666707,"0"
2.27960528223775,3.03548711794429,"0"
1.47788860998116,2.42507632775232,"0"
1.02720284031238,2.16801542637404,"0"
0,0.571513544535264,"0"
0,0.68170080659911,"0"
1.97043925907928,3.04742466530297,"0"
1.12135214265436,2.03492471517529,"0"
0,1.26174243015703,"0"
1.77526832569856,3.20553033985198,"0"
1.18503172101919,Inf,"0"
1.43248682795092,2.61063879111316,"0"
2.34033193218056,Inf,"0"
1.74015336076263,2.3047649350483,"0"
1.63744483538903,Inf,"0"
2.38998853170779,Inf,"0"
1.48363412031904,2.70162450510543,"0"
2.87199558236171,3.33640193974134,"0"
1.21261583652813,2.13033778185491,"0"
0.361867522588,1.51617790537421,"0"
3.04658158833627,3.96096438670065,"0"
0.35104308638256,1.53181021730416,"0"
0.896828394848853,2.01716912258416,"0"
1.25941131357104,2.68923014262691,"0"
1.73689258180093,3.08693240967114,"0"
1.56027590401936,Inf,"0"
1.6530897753546,2.34524185827468,"0"
1.97453335428145,Inf,"0"
1.16485127632041,2.3746467033634,"0"
0.189448973746039,1.05916059867013,"0"
1.23637092055287,2.68516522482969,"0"
1.72232480440289,1.95994083385449,"0"
3.177785780048,Inf,"0"
0.612044533481821,1.25379012641497,"0"
0,1.16824310843367,"0"
1.36586007219739,Inf,"0"
0,1.44869373156689,"0"
1.25384379189927,1.77089021529537,"0"
0.762363988556899,1.51661035465077,"0"
1.08361822308507,1.43609780701809,"0"
0.903976962086745,1.9460637193406,"0"
0.940632676589303,1.67355701944325,"0"
1.04968290869147,2.24010127689689,"0"
1.53461997339036,Inf,"0"
1.12713475688361,2.43502265342977,"0"
1.93713573028799,3.40289429132827,"0"
2.77536208718084,3.54050167242531,"0"
1.32037251745351,2.33597021957394,"0"
0.746585442102514,1.63934460910968,"0"
1.57848343730439,2.227658752352,"0"
0.384847200941294,1.12464985542465,"0"
2.83929362485651,3.68537795799784,"0"
2.17941966396756,Inf,"0"
0,1.15450160368346,"0"
0,0.769986344268546,"0"
1.06557302456349,1.63000419375021,"0"
1.01401064707898,2.49507009261288,"0"
0,1.39681805076543,"0"
3.32259107613936,Inf,"0"
1.17001712287311,1.52802151395008,"0"
1.25586756120902,2.31185582675971,"0"
1.36042888043448,2.13047315063886,"0"
0.668964297976345,1.15210799197666,"0"
1.67030586185865,2.25229669036344,"0"
0.881951801944524,1.37073248962406,"0"
0,1.28831492294557,"0"
2.12207120738458,3.49571765901055,"0"
1.98028388782404,3.2683523199521,"0"
1.77330092014745,2.63284369837493,"0"
1.87693086918443,2.20367998257279,"0"
1.99000977573451,3.26072035124525,"0"
2.04989973083138,2.60493797727395,"0"
1.58351331646554,1.97109686443582,"0"
0,1.47015093115624,"0"
2.13836536207236,3.19940873631276,"0"
1.09018505550921,2.44611771125346,"0"
2.82890607370064,Inf,"0"
0,1.47112810250837,"0"
0.857212499831803,1.9462067366112,"0"
1.24656148650683,2.70658119977452,"0"
2.11003805499058,2.42905549448915,"0"
2.32610000960995,3.70836380682886,"0"
1.25160236377269,2.31222859863192,"0"
1.08964436198585,Inf,"0"
1.10837806959171,2.3807408757275,"0"
1.62643205642235,2.70261305838358,"0"
2.62477953743655,Inf,"0"
2.74765645922162,Inf,"0"
0.597885044524446,1.08397416200023,"0"
1.36147060745861,1.97597885120194,"0"
0.742304799961857,1.13363640953321,"0"
3.42217732756399,Inf,"0"
0.940296775312163,2.42660837061703,"0"
0.815862412797287,2.14055350469425,"0"
3.37581824802328,Inf,"0"
1.85500198183581,Inf,"0"
2.41358240589034,Inf,"0"
1.44703530811239,2.19842702324968,"0"
1.18454699940048,1.72622460464481,"0"
1.43913017387968,2.08986413176171,"0"
2.26424371346366,2.57991189463064,"0"
0.953765638056211,2.39121527527459,"0"
1.40852087200619,Inf,"0"
1.14605407021008,2.09054429456592,"0"
0,1.25015204027295,"0"
2.11315140326042,2.90365981555078,"0"
0,1.27445057162549,"0"
1.52002713829279,2.69408638891764,"0"
1.10223248333205,2.5818242195528,"0"
1.98901739856228,Inf,"0"
2.4089845638955,3.31845807982609,"0"
1.89205938752275,2.94085020502098,"0"
3.48604711296503,Inf,"0"
1.44180537597276,2.70366283657495,"0"
0.82048690749798,1.9174502058886,"0"
0.864216977613978,1.24075397208799,"0"
1.35929341509473,2.46373513725121,"0"
1.98049046087544,2.62245777575299,"0"
0.946473031654023,2.14184169145301,"0"
2.36596351128537,2.76152631291188,"0"
2.34070718754083,2.8784007509239,"0"
2.95959350466728,Inf,"0"
0.958900213125162,Inf,"0"
1.56842915376183,2.86215488228481,"0"
0,1.16812023357488,"0"
0.988920395029709,1.66682547878008,"0"
0.316287481226027,1.72576895076782,"0"
0,1.09174348844681,"0"
