"l","u","trt"
1.0225078597432,2.28713134524878,"0"
1.331087942468,2.29672858456615,"0"
1.24079056223854,2.67675258242525,"0"
0.993219027528539,2.02962727937847,"0"
1.28795517445542,2.08189359423704,"0"
1.74224357272033,2.59562521101907,"0"
2.68514651537407,Inf,"0"
0,0.601777256350033,"0"
0,1.31189132295549,"0"
0,0.990062034339644,"0"
1.0607677489752,2.48948035994545,"0"
2.54444961191621,3.54020332626533,"0"
1.04494168201927,2.22371524188202,"0"
0.751748411217704,1.86730841291137,"0"
1.49436491634697,2.27040888892952,"0"
0,1.26256235910114,"0"
0.973285832558759,2.33710881974548,"0"
0.723649652092718,1.41027317941189,"0"
1.98724943131674,2.59805054683238,"0"
1.061611358542,1.92301074124407,"0"
0.611555046751164,1.68144547718111,"0"
0.382759678876027,1.15372901014052,"0"
0.603253537556157,1.92267126124352,"0"
0,0.45550489530433,"0"
1.28719037258998,2.14474917354528,"0"
0.955501976539381,1.62044908816461,"0"
1.38902700576,2.29476699605584,"0"
1.28015987738036,1.82035634270869,"0"
0,1.07632949296385,"0"
1.90655699267518,3.09411385352723,"0"
1.65433589264285,2.68439555482473,"0"
1.89303919009399,3.3380896600429,"0"
2.72010395047255,Inf,"0"
0,1.44838815077674,"0"
0.692779497709125,1.73768244101666,"0"
1.36048466863576,2.21385329263285,"0"
3.04835798637941,Inf,"0"
3.09400558413472,Inf,"0"
0.985271448735148,1.41396659309976,"0"
0.822093500057235,2.19447296275757,"0"
0.398280587629415,1.89686441794038,"0"
0.319470910588279,1.35306487663183,"0"
2.61357082903851,3.89356544183102,"0"
3.25901234778576,Inf,"0"
0.582860826747492,1.76888495357707,"0"
0,0.584010940860026,"0"
1.08721721847542,2.44377658213489,"0"
1.63468101317994,3.0071935103042,"0"
0,1.45846895605791,"0"
0.750762501731515,2.04855880339164,"0"
2.19992083311081,2.59001475234982,"0"
1.32642428402323,2.19359245989472,"0"
1.81416632013861,2.81131836818531,"0"
1.79414310702123,2.59533303324133,"0"
1.05920352239627,2.08340126147959,"0"
0,1.20031343225855,"0"
0.819457644014619,1.92171487491578,"0"
2.32175446290057,3.00539149751421,"0"
0.678398998570628,1.0601801534649,"0"
0.734100027009845,1.88665001245681,"0"
0.980195363983512,1.99596691655461,"0"
1.00508244219236,2.01376205252018,"0"
1.40908182284329,2.71804560266901,"0"
0.745975315687247,1.18293660145719,"0"
0.12163741607219,1.27771691442467,"0"
0,1.314397623064,"0"
0,1.21467280725483,"0"
1.73246376542374,2.55506494513247,"0"
1.4870966244489,2.62528300553095,"0"
2.65141968685202,3.46685773367062,"0"
0.0546943597728387,1.43566515517887,"0"
0.151293149334379,1.36834030319005,"0"
1.35522215254605,2.04650765669066,"0"
1.66200644115452,2.92018496082164,"0"
2.55304157501087,Inf,"0"
2.35041477845516,Inf,"0"
0.352772668004036,1.54376928694546,"0"
1.27301136113238,2.33337035926525,"0"
2.30576355883386,2.61755483178422,"0"
