"l","u","trt"
0.81852563645225,1.2618103986606,"0"
0,1.050337441382,"0"
2.55708067095838,2.92412444169167,"0"
0.43073670391459,1.58065259037539,"0"
0.312448173179291,1.77495062362868,"0"
1.21319392486475,2.23824037006125,"0"
0.767457392066717,2.18561946123373,"0"
0.731985954218544,1.78744124493096,"0"
1.01374052872416,1.29801860335283,"0"
1.03353822499048,1.54814249707852,"0"
1.98132889531553,2.79977678821888,"0"
0.813110497780144,1.46141432540026,"0"
1.15110843011644,1.99697524833027,"0"
2.53344393451698,Inf,"0"
2.75742965599056,Inf,"0"
1.41915879165754,1.87771477585193,"0"
0,1.1645555900177,"0"
0.197702478733845,1.21152532787528,"0"
1.54130394605454,3.00946136761922,"0"
1.39682766620535,2.2631437398959,"0"
2.35587950830813,3.40995181538165,"0"
0.633919020183384,1.80041929206345,"0"
1.4401668937644,1.96377769613173,"0"
1.91607774537988,Inf,"0"
2.95143813849427,3.59465442050714,"0"
0,0.605903972871602,"0"
0,0.823858765186742,"0"
1.31968542316463,2.44556819822174,"0"
0.988362884963863,2.07157414779067,"0"
0.514628277160227,0.785586371202953,"0"
2.15223684255034,3.22640715446323,"0"
0,1.10132039396558,"0"
1.47232358681504,2.30503931385465,"0"
1.63297363871243,3.07838063151576,"0"
1.4766291459091,1.89923098892905,"0"
2.47720764542464,3.87111827870831,"0"
1.35936627548654,1.78733695205301,"0"
1.80040679359809,3.00244287564419,"0"
1.7592103779316,Inf,"0"
2.21857796155382,3.70378354482818,"0"
0,1.12133956491016,"0"
0.834718980244361,1.56394418876152,"0"
2.22732365783304,3.2424697985407,"0"
1.44794958445709,2.87200033629779,"0"
2.06837732903659,3.38598294497933,"0"
1.76696580089629,Inf,"0"
0.390361456316896,0.924666821490973,"0"
1.23558512201998,1.56125947949477,"0"
1.75041467731353,2.87171073595528,"0"
0.778346471954137,1.89118732942734,"0"
1.71502437104937,2.70197860419285,"0"
0.251873960718513,1.46386822289787,"0"
0,1.45921505440492,"0"
2.08814642485231,3.28688590368256,"0"
0.499213653383777,1.37940459977835,"0"
1.3447629022412,Inf,"0"
0.449446452897973,1.23993499169592,"0"
1.31854950764682,2.56739209522493,"0"
0.975702242343687,1.84625875367783,"0"
1.36883678357117,Inf,"0"
1.46766993147321,2.75001550605521,"0"
0.634399095084518,1.86395395360887,"0"
0,1.46459281502757,"0"
3.11902217147872,Inf,"0"
0.147017974988557,1.28212487068959,"0"
0.602982124546543,1.92383234831505,"0"
0,0.933210670715198,"0"
0.694929536897689,Inf,"0"
1.07150736171752,1.63130522612482,"0"
0.455115273362026,1.26345900516026,"0"
2.68622300913557,Inf,"0"
0.539294193964452,1.88004174095113,"0"
0.500752626685426,1.71235519414768,"0"
2.26946733368095,Inf,"0"
3.53384007874411,Inf,"0"
1.09532264736481,2.05651338386815,"0"
0,1.13185248419177,"0"
0,1.35371397994459,"0"
1.01544686593115,1.76615035522263,"0"
0.0759818418882787,0.264572180458345,"0"
0.15590239840094,0.928766066324897,"0"
1.18832842900883,1.93084228306543,"0"
0,1.19825689319987,"0"
1.08910525089595,2.51577317481861,"0"
0.211164077860303,1.45087891467847,"0"
1.22139591467567,2.47721692803316,"0"
0.197115042828955,1.39716243138537,"0"
2.71242970100138,Inf,"0"
2.39962671871763,3.00425393215846,"0"
1.67032953829039,3.16981146752369,"0"
0.671203590463847,0.711156628327444,"0"
1.68118476960808,Inf,"0"
0.868013988132589,2.01679563859943,"0"
1.41714695678093,2.40547560655978,"0"
0,1.22475995589048,"0"
2.74025888764299,Inf,"0"
0,1.13316571048927,"0"
0.501982214860618,1.41448990989011,"0"
2.46111905865837,3.5590149841737,"0"
2.2990892798407,Inf,"0"
1.14034349739086,Inf,"0"
1.76041194575373,Inf,"0"
0.527969646267593,1.87386459822301,"0"
1.80629867012613,Inf,"0"
0.639061166206375,1.80079707701225,"0"
1.54524178861175,2.00338971661404,"0"
1.77789972221944,Inf,"0"
1.17209761077538,2.00848733272869,"0"
2.27229383785743,Inf,"0"
0.903087420389056,Inf,"0"
0.2990383640863,1.44846858456731,"0"
1.26437951100525,Inf,"0"
0.579507325775921,1.52169629617129,"0"
1.52664248936344,2.69559732929338,"0"
1.16014556307346,2.57478947960772,"0"
1.72991562495008,Inf,"0"
0.0755404515657574,0.89957031828817,"0"
0,0.598928739200346,"0"
1.74437337939162,2.62616606906522,"0"
1.14021761831827,Inf,"0"
0,1.25697089522146,"0"
2.20093062054366,Inf,"0"
1.64567622053437,2.00022102054209,"0"
0,0.316182729089633,"0"
2.30667989258654,Inf,"0"
0.170666571822949,1.41368162550498,"0"
1.09603642893489,2.17206978262402,"0"
1.88003388396464,2.9944564467296,"0"
0,1.49541942682117,"0"
1.10117191483732,1.4745813467307,"0"
3.23547534726094,4.46768737456296,"0"
0.0228251272346824,1.27508160599973,"0"
1.80152337520849,3.06399865681306,"0"
1.27279999537859,Inf,"0"
0.351183922262862,1.01380480185617,"0"
1.80883131315932,2.31908717995975,"0"
2.58497751492541,3.4368601560127,"0"
0,1.02485623746179,"0"
0.784049050882459,1.74623364151921,"0"
2.18070544162765,2.3900590937119,"0"
1.57664975419175,2.90569966135081,"0"
2.32034340652172,2.88711638585664,"0"
2.19177846657112,3.08816157176625,"0"
1.72646960418206,2.98949451302178,"0"
2.53245182312094,Inf,"0"
1.35297165729571,2.79353072738741,"0"
1.93049282231368,Inf,"0"
0,0.780600236495957,"0"
