"l","u","trt"
1.12743455800228,2.53260099550243,"0"
1.10212607611902,1.95582261413801,"0"
0.982322418596596,2.06123907363508,"0"
0,0.87144228501711,"0"
2.61953934584744,Inf,"0"
0.674944403464906,1.16907812899444,"0"
1.3142316743033,1.88665731134824,"0"
0,0.909698630101047,"0"
2.02207217132673,3.4102880837163,"0"
1.40274144359864,2.71306221617851,"0"
1.9099351685727,2.80010185064748,"0"
0,1.18710490968078,"0"
0.0213052115868777,1.49693435104564,"0"
0,0.659140943200327,"0"
1.20687851007096,1.98614833108149,"0"
0.225963709875941,0.625375959905796,"0"
1.63609723560512,2.37217769748531,"0"
0.923237441224046,2.12859195540659,"0"
0.846628736704588,2.06771092338022,"0"
0,1.38894226087723,"0"
2.89489867596421,Inf,"0"
3.35222667711787,Inf,"0"
1.50286641600542,Inf,"0"
0,1.04346585622989,"0"
1.54751898930408,2.09801276447251,"0"
1.22682774905115,Inf,"0"
3.33178523532115,Inf,"0"
0,0.908835642272606,"0"
1.16589905403089,2.31602727470454,"0"
0.51614169892855,Inf,"0"
0.739562815055251,1.79260539764073,"0"
0.278601785888895,0.659709707018919,"0"
0,1.49687904829625,"0"
1.79492799472064,3.13809603976551,"0"
1.19528239499778,2.48399096634239,"0"
0.236456003738567,1.41787685954478,"0"
1.52029482938815,2.7309934522491,"0"
1.77682078094222,Inf,"0"
0.414881228702143,1.81254563340917,"0"
1.34082373359706,2.55665276956279,"0"
1.1346790753305,2.47110133222304,"0"
2.0852588560665,3.09844322840218,"0"
1.39395367261022,2.5759218177991,"0"
1.02213906648103,2.26545035233721,"0"
0,0.480112403864041,"0"
0,0.849755195318721,"0"
0.134503978304565,1.1882077390328,"0"
1.29242498846725,2.76508777169511,"0"
2.32053615222685,2.61532712203916,"0"
2.54569091449957,Inf,"0"
1.87933941639494,Inf,"0"
0,0.663621161947958,"0"
1.95800422481261,2.70460012927651,"0"
0.520831957343034,1.08835880749393,"0"
0.349520909716375,1.60790096805431,"0"
2.2634492124198,3.37344757060055,"0"
0,1.29161995835602,"0"
1.93673448055051,2.83728084596805,"0"
1.38155088596977,2.77570619084872,"0"
2.29094058391638,Inf,"0"
2.40202357876115,Inf,"0"
1.13824100594502,2.38890102831647,"0"
1.47413554263767,2.73849350831006,"0"
1.07145441882312,1.9901928686304,"0"
2.87690667109564,3.69019626220688,"0"
0.84804910607636,2.12184011691716,"0"
0,1.08093414979521,"0"
2.12052249466069,Inf,"0"
2.09218217886519,2.6266902226489,"0"
1.36468038707972,2.70448826090433,"0"
2.05523497180548,Inf,"0"
1.30140527815092,2.79743231681641,"0"
0.825250866939314,1.45656030485407,"0"
1.41499523317907,2.72821130685043,"0"
0.0696158657083288,1.16266856028233,"0"
1.81629689026158,2.99054466665257,"0"
1.5697262895992,Inf,"0"
1.71760728210211,2.46511902438942,"0"
1.43744206381962,2.21663094777614,"0"
2.32319175533485,Inf,"0"
1.99031863315031,2.23121815826744,"0"
1.17545597080607,2.12168991391081,"0"
1.34176395402756,2.68061924166977,"0"
0,0.771774805267341,"0"
0.48459363472648,1.83956943301018,"0"
1.3746561461594,2.37058069906197,"0"
1.33505713928025,2.30789993342478,"0"
1.48042877751868,2.42718226800207,"0"
0.275280069792643,0.976105558220297,"0"
2.10868278227281,2.75207506888546,"0"
1.91717434069142,2.93459071253892,"0"
0.651098613976501,1.83378364867531,"0"
1.6770864862483,Inf,"0"
0,1.15409753727727,"0"
0,1.19368290889543,"0"
2.67488818522543,Inf,"0"
0,0.679205788881518,"0"
0.787040013936348,1.96754184085876,"0"
1.09722366929054,2.54655481735244,"0"
0.583176959306002,1.39172478800174,"0"
2.07818925962783,3.41092454746831,"0"
0.914794559706934,2.32135051768273,"0"
2.56535495119169,3.49178958451375,"0"
0.857353323488496,2.00150634488091,"0"
1.52319346298464,2.50971549202222,"0"
2.25473571557086,3.24106469471008,"0"
0.281837091897614,1.74404847656842,"0"
0,1.39072526001837,"0"
1.33568169444334,2.17170212999918,"0"
1.78371998691,2.32130136690103,"0"
0.331375104258768,1.72358570457436,"0"
1.60972496273462,3.0743755325675,"0"
1.97704409854487,3.42927005700767,"0"
1.74039129714947,2.60013445559889,"0"
1.2774300375022,1.75149902806152,"0"
0,1.32087978813797,"0"
1.38611097272951,2.5720759317046,"0"
1.91875034908298,3.22187451913487,"0"
1.82979773590341,Inf,"0"
1.34762981487438,2.0425227759406,"0"
1.12384381319862,2.57376467005815,"0"
0,1.35240729432553,"0"
1.13527104305103,1.91516184434295,"0"
2.18973367230501,3.6609606295824,"0"
0.732099544722587,1.36615519656334,"0"
2.80230662261602,Inf,"0"
1.17889731237665,2.59289203968365,"0"
1.82375261967536,2.08387212327216,"0"
1.31074559222907,2.38599013059866,"0"
