"l","u","trt"
0,1.27789656899404,"0"
2.56987073959317,3.21304631524254,"0"
1.22606566816103,2.59710949799046,"0"
0.421644922695123,1.71301572339144,"0"
0,0.678206405835226,"0"
2.49743645056151,3.73857284104452,"0"
0.708467673975974,1.86803225800395,"0"
0.593060096609406,1.62423656356987,"0"
0.894701088080183,1.17653659754433,"0"
1.45877878786996,2.52431124751456,"0"
1.57408190506976,2.85689107119106,"0"
1.05427649337798,2.38316398649476,"0"
0,1.47767237748485,"0"
1.99610112304799,Inf,"0"
1.26944526331499,2.1403654696187,"0"
1.83515269565396,2.58956664917059,"0"
1.41633996460587,2.60733871115372,"0"
2.76808252267074,3.67967826523818,"0"
1.73775391664822,3.04187221464235,"0"
2.112790314015,3.30341082089581,"0"
2.42056673357729,Inf,"0"
1.99805155454669,Inf,"0"
0,1.41465856146533,"0"
1.07897928357124,2.4018059419468,"0"
0.519358829129487,1.76384078606497,"0"
1.32346707105171,1.54594020720106,"0"
0,0.838565276004374,"0"
1.85702595126349,3.11666532873642,"0"
0,1.13681214151438,"0"
1.82288188452367,2.96469006850384,"0"
1.77140045666602,2.5420380741125,"0"
1.27314864099026,2.37228331156075,"0"
0.128069398342632,1.09108880558051,"0"
1.41120261058677,Inf,"0"
2.10151043557562,2.78465887752827,"0"
3.01865600526799,4.45874456036836,"0"
0,1.16557550278958,"0"
2.01980992534664,2.26041233993601,"0"
0.233789397287183,1.24129732931033,"0"
0,0.828300066408701,"0"
2.30707618058659,3.64738635916729,"0"
0.790367784211412,2.2700284102466,"0"
0,0.967084428761154,"0"
3.54489340097643,Inf,"0"
1.96086495753843,2.90198251849506,"0"
0,1.13728313811589,"0"
1.35158954397775,2.76870716130361,"0"
0.818802091176622,1.25911926745903,"0"
2.88993657252286,4.33170796302147,"0"
1.18959424865898,2.61731014971156,"0"
0.717214141739532,1.99613105831668,"0"
1.75582762167323,2.67585315776523,"0"
0,0.866453518741764,"0"
1.43630513967946,1.69916506845038,"0"
1.53159791277722,Inf,"0"
1.3162852950627,1.5303676254116,"0"
1.87776351871435,2.80541075498331,"0"
0.824025614652783,2.04006553022191,"0"
0,0.794943372253329,"0"
0.0716094427043572,0.832386579480954,"0"
1.32458622171544,2.0094657613663,"0"
0.787453416734934,2.1281653905753,"0"
0.650605088914745,1.92979010485578,"0"
1.11074010177981,1.74215087585617,"0"
0,0.690325089613907,"0"
0,0.812276199809276,"0"
2.61455024534371,3.66381235595327,"0"
2.69769184361212,Inf,"0"
1.38361413823441,2.29933604411781,"0"
0.552479111356661,0.826562601607293,"0"
1.22873437497765,1.87858058419079,"0"
1.33109143353067,2.69113139854744,"0"
1.43696247716434,2.84873343352228,"0"
1.3326236999128,2.6217423027847,"0"
1.55593303393107,2.399021557183,"0"
1.03864626819268,2.29695800179616,"0"
0.978794940398075,2.07237276085652,"0"
1.06736414891202,1.69918867608067,"0"
1.93983978847973,Inf,"0"
0.705973186413758,2.0655572230462,"0"
1.84830074140336,2.67672945500817,"0"
0,1.12932044221088,"0"
2.39465046732221,Inf,"0"
1.96134844666813,3.40626369137317,"0"
1.16972280631308,Inf,"0"
1.75262642023154,3.23899077333044,"0"
2.4033034684835,3.78974309633486,"0"
1.21201154950541,2.59246715018526,"0"
2.32590612047352,3.26298973127268,"0"
1.84295597858727,2.10809410235379,"0"
0,1.08715023449622,"0"
1.80577269662172,2.35486847860739,"0"
0.0232258579926565,0.902373526012525,"0"
0.307799477828667,1.62728312937543,"0"
1.93201131792739,2.1718893541256,"0"
1.44595078099519,1.86442450108007,"0"
0.418216471094638,1.53462141053751,"0"
0.399250334710814,1.89711725211237,"0"
0.467058227746747,1.58768920507282,"0"
3.06543600966688,Inf,"0"
2.0899866950931,Inf,"0"
0.592039099428803,1.43788654147647,"0"
1.34831009188201,2.29860938689671,"0"
1.79316157847643,3.05304115440231,"0"
2.67875904485118,3.88807731808629,"0"
1.4597427144181,2.61739097570535,"0"
2.1857618833892,3.0631262952229,"0"
2.08775071974378,Inf,"0"
1.33974863751791,2.18654090026394,"0"
2.83739928295836,4.2430113038281,"0"
0,1.40333571389783,"0"
3.07117512670811,Inf,"0"
1.07301557902247,2.07494178938214,"0"
0.932727348874323,2.23104545823298,"0"
2.01836778013967,Inf,"0"
1.21466108900495,2.6622705697082,"0"
2.01135733618867,Inf,"0"
0.548296587076038,1.65665552567225,"0"
0.631255295011215,2.06767712684814,"0"
0,1.25114503665827,"0"
1.46477887791116,2.49439863127191,"0"
0.901075406349264,2.03603380196728,"0"
1.33769798919093,2.72055865335278,"0"
2.41951867751777,3.63002688379493,"0"
1.23924684792291,2.03530271700583,"0"
1.20106968597975,1.86928142420948,"0"
1.28692223411053,2.24075357755646,"0"
0.863623739685863,1.5450992861297,"0"
0,0.751284712809138,"0"
1.02087548514828,1.79096021899022,"0"
1.19921453052666,2.58300225064158,"0"
2.47038400091697,Inf,"0"
2.09856430033688,Inf,"0"
1.16039898397867,2.64004561922047,"0"
0.649505177862011,1.94815754424781,"0"
1.14290023350623,Inf,"0"
