"l","u","trt"
0,1.45245955581777,"0"
3.00723966001533,3.58134840766434,"0"
0.353668687515892,1.43472731136717,"0"
1.10624865023419,1.2612288541859,"0"
1.31983315839898,1.71441629191395,"0"
2.15389959386084,2.57198838412296,"0"
1.38640515028965,1.76789786538575,"0"
0.780307080829516,2.23761247296352,"0"
0,1.24884964234661,"0"
2.16882145148702,2.56956675415859,"0"
2.29927693249192,Inf,"0"
0.575646294630133,1.18523428752087,"0"
1.43392733065411,Inf,"0"
1.22460253851023,2.41121866658796,"0"
1.15544511610642,2.51061491738074,"0"
0.607823292841204,1.94270400633104,"0"
0.919539084308781,2.14679557573982,"0"
3.0598109025741,3.86671418650076,"0"
1.10259164927993,1.36667029175442,"0"
1.17838312732056,1.38847345125396,"0"
2.36441685073078,3.71532834030222,"0"
0.120591320679523,1.0394097865792,"0"
0.522043049102649,1.50215089938138,"0"
0.696064841584302,1.36792164703365,"0"
1.81161986093502,Inf,"0"
0.415768441627733,0.730111204669811,"0"
0,0.544524957658723,"0"
1.67552653898019,Inf,"0"
0.41662463452667,1.72476497793104,"0"
1.51290532539133,Inf,"0"
0.303244506125338,1.00288724235725,"0"
0,1.28920232376549,"0"
0.031215697992593,0.779244658187963,"0"
2.40365777222905,3.0296866010176,"0"
0.403518472798169,1.5199149674736,"0"
1.29681592038833,Inf,"0"
0.636756990104914,1.84974543645512,"0"
0,1.35664402577095,"0"
1.17929110641126,2.0087636760436,"0"
2.34868938743602,Inf,"0"
2.13388403586578,Inf,"0"
1.84121845581103,2.31430455297232,"0"
0.583694309229031,1.51296332641505,"0"
1.88463077985216,2.52295594091993,"0"
0.528371470863931,1.63704076898284,"0"
0.563147053588182,1.80922230659053,"0"
1.7305594200734,2.73883401299827,"0"
1.48499702336267,2.27568504936062,"0"
2.26663553284016,Inf,"0"
1.28353862743825,2.24128950666636,"0"
0,1.2971659200266,"0"
0.980518509750254,2.27415963378735,"0"
0,1.13989875011612,"0"
1.01304623996839,2.46454435586929,"0"
0.770522018778138,1.35267539403867,"0"
1.79073227453046,2.23591834295075,"0"
1.06827311078086,1.8906083117472,"0"
2.1684949323535,Inf,"0"
3.07824590674136,Inf,"0"
1.7129080183804,Inf,"0"
1.60379192337859,3.01729056215845,"0"
1.74714689492248,Inf,"0"
1.24706323281862,2.26846890721936,"0"
2.60808151576202,Inf,"0"
1.50310480117332,Inf,"0"
3.39762958197389,Inf,"0"
0.340750466566533,0.947756371228024,"0"
0.318220262532122,1.21227387269028,"0"
0.654278063680977,2.04128544148989,"0"
0.0391152320662513,1.51061348710209,"0"
2.52142728643958,Inf,"0"
2.40946584613994,3.12398254300933,"0"
