"l","u","trt"
1.04970279196277,2.46906796912663,"0"
2.09781034220941,Inf,"0"
0.703640817780979,1.19686116906814,"0"
2.76078085054178,Inf,"0"
1.87724386551417,2.70132026541978,"0"
0,0.656987479305826,"0"
1.13264585332945,2.1815572535852,"0"
2.51504283340182,3.80912925407756,"0"
0,0.984901428222656,"0"
1.44521803886164,2.37094906100538,"0"
0.645654495572671,1.08748476358596,"0"
0.629464579629712,0.849688067799434,"0"
0.935863077174872,1.74197617848404,"0"
1.31426317628939,2.26384080515709,"0"
0.345794460503384,1.48235409019981,"0"
0.765323085011914,1.73795953835361,"0"
0,1.27066338434815,"0"
0.50148331001401,1.71843322645873,"0"
1.41188372927718,Inf,"0"
1.27022290905006,2.21408005314879,"0"
0,0.823421469773166,"0"
0.892293815268204,2.37092877505347,"0"
1.1581957336748,2.48836694599595,"0"
0,1.23519744572695,"0"
2.08667209208943,3.46341623668559,"0"
1.89923208870459,Inf,"0"
2.4008022750495,Inf,"0"
0.249716758844443,1.0827741472749,"0"
0.761920321150683,1.82290376618039,"0"
1.66269177873619,2.69092043896671,"0"
0.413553092046641,1.38029577070847,"0"
0.98391491943039,1.65667286398821,"0"
0.0340375481173396,1.48469483829103,"0"
1.95112249371596,3.3575461426517,"0"
0.680075520649552,1.19829678407405,"0"
1.76148988748901,Inf,"0"
1.75021644949447,2.20454963122029,"0"
1.10690633347258,2.56255441659596,"0"
0,0.850031741894782,"0"
0.971041501848958,1.48349079815671,"0"
0.13242095313035,1.33088161842898,"0"
0.855620945803821,2.0909464963479,"0"
0.466798239969648,1.76690622826573,"0"
3.23680559685454,Inf,"0"
0,1.02063736261334,"0"
1.62133852473926,Inf,"0"
0,1.11934295785613,"0"
2.53347820672207,3.3769289284246,"0"
0.747859829803929,1.88154676125851,"0"
2.21280903811567,3.30103729257826,"0"
1.41328101488762,2.55167984648142,"0"
1.12092631822452,1.78813481808174,"0"
1.22783564496785,2.12415578251239,"0"
1.0219196761027,2.48983465111814,"0"
1.45019006438088,1.8068645526655,"0"
0,0.494171626400203,"0"
1.34127208089922,Inf,"0"
0.111082816380076,0.271259032306261,"0"
1.8293686498655,3.28957087104209,"0"
2.28547751752194,3.28654055600055,"0"
