"l","u","trt"
0.676709200255573,1.85331635246985,"0"
2.02959915075917,2.97290911513846,"0"
1.39409767615143,2.17047408828512,"0"
0,0.414495270000771,"0"
1.40011560881976,2.34040289791301,"0"
0.589202442322858,1.01800756459124,"0"
1.33915955177508,2.71311522822361,"0"
0.682059997692704,1.19530842220411,"0"
1.65133260190487,Inf,"0"
1.01571535051335,2.27426908432972,"0"
1.89666175260209,2.8034106324194,"0"
0.876864259480499,2.03940408036578,"0"
1.55557255900931,Inf,"0"
2.01781431853306,Inf,"0"
2.26055145333521,Inf,"0"
0,1.38697349047288,"0"
1.52690874924883,2.17619557294529,"0"
2.77778387884609,Inf,"0"
3.76222026755568,Inf,"0"
0.281436054501683,1.66817288997117,"0"
0.818091664463282,Inf,"0"
1.48468094668351,2.30632614518981,"0"
0.948749388568103,1.25269533949904,"0"
2.84473899216391,Inf,"0"
0,0.689122876385227,"0"
0,1.40161755750887,"0"
0.0682436440838501,1.10875619505532,"0"
1.59515860327519,2.62812433345243,"0"
0,1.22992181230802,"0"
0.83972184592858,Inf,"0"
1.56696490861941,2.74138447316363,"0"
1.5769978944445,1.8796529090032,"0"
1.72119120438583,2.28954900428653,"0"
1.02461005258374,2.33958088117652,"0"
1.13922438304871,2.10119108750951,"0"
0.407027195091359,0.791421880829148,"0"
3.89002679649275,Inf,"0"
0,1.28310223307926,"0"
1.25651564996224,2.5540817391593,"0"
1.60744849336334,2.47291449399199,"0"
1.76634200359695,3.14978378615342,"0"
0,1.39734514709562,"0"
1.00208853185177,Inf,"0"
0.66120706347283,1.88044149731286,"0"
2.15632125909906,Inf,"0"
1.64982700708788,2.42646464926656,"0"
2.4896949143149,Inf,"0"
1.0516779437894,1.36107197077945,"0"
1.53415763564408,2.91819251119159,"0"
2.82980687473901,Inf,"0"
1.02764787606429,1.93693330488168,"0"
1.06304646155331,1.56488100474235,"0"
0.650011971127242,1.76838137407321,"0"
1.05690474319272,1.37128215003759,"0"
2.36362795194145,Inf,"0"
0,0.948047632933594,"0"
2.624623444397,Inf,"0"
2.18906740669627,2.99692121276166,"0"
1.96104599861428,1.97697198903188,"0"
1.39159319910686,Inf,"0"
1.07376564096194,2.24382240325212,"0"
1.43603632645682,2.72157690022141,"0"
1.92018310097046,3.09011530189309,"0"
0,0.904702790197916,"0"
0.546047003008425,1.71423880581278,"0"
1.31445205549244,2.22687846596818,"0"
0.0546601657988504,1.42366797931027,"0"
1.21420105837751,2.42758828529622,"0"
0.159210236161016,1.24638061970472,"0"
0.613808129564859,1.97148123476654,"0"
1.70125232683495,1.89180082816165,"0"
1.5697074055206,1.98734600131866,"0"
2.38554861140437,3.19543145445641,"0"
1.12171849783044,Inf,"0"
0.515821803943254,1.77234856341965,"0"
0,0.34226120787207,"0"
0.769070275942795,1.0490101268515,"0"
1.63375951093622,2.62750885519199,"0"
2.71802902536001,3.8424426728161,"0"
0,1.20302468526643,"0"
1.79478936363012,2.46131100982893,"0"
2.87080313824117,Inf,"0"
1.86360646155663,2.99170366593171,"0"
0.938429181813262,1.79135577531997,"0"
1.42034530628007,2.27207354502752,"0"
0,0.25276215292979,"0"
0.750225221738219,2.14380284585059,"0"
1.02574907778762,Inf,"0"
1.48935363872442,2.94141994882375,"0"
2.06282580283005,3.2597712239949,"0"
0,1.41183725860901,"0"
2.1255168345524,2.87863128539175,"0"
1.00183143164031,2.21812103712,"0"
0.138896387186833,1.48457380780019,"0"
0,1.41915569384582,"0"
3.08466520544607,3.40564004110638,"0"
2.19548576138914,3.2259270924842,"0"
2.85668799793348,4.13119460258167,"0"
0.74637981550768,1.1711159638362,"0"
2.84625799732748,Inf,"0"
0.941517724189907,1.43563176167663,"0"
1.46578453865368,2.54179427702911,"0"
0.86938573687803,2.25543833978008,"0"
1.40102229325566,1.6819367056014,"0"
1.00244492862839,1.82461059652269,"0"
0.956172737292945,1.32134541368578,"0"
2.18497947393917,Inf,"0"
0.373964036232792,1.81960683153011,"0"
0.065016858978197,1.47841523168609,"0"
1.34371874202043,1.86252223898191,"0"
2.78417671099305,4.2311846036464,"0"
0.685561861144379,1.65891104098409,"0"
2.90445420029573,4.0883589576697,"0"
2.43087898869999,Inf,"0"
0.936391203082167,2.11866112786811,"0"
2.70526694005821,4.07625031855423,"0"
0.396491948864423,1.8576720978599,"0"
1.39986029814463,Inf,"0"
0.67025114223361,1.6355647444725,"0"
1.60802171635441,3.04453069099691,"0"
3.02185572625604,4.44132582528982,"0"
1.19588620844297,2.28247839189135,"0"
1.61801478022244,Inf,"0"
1.44491330464371,2.87907566979993,"0"
1.6973263338441,2.51325619895943,"0"
0,1.22664486290887,"0"
1.18926805816591,2.42128528899048,"0"
1.28634438919835,2.37031516071875,"0"
0,0.54992946004495,"0"
1.68788925139233,3.03122214437462,"0"
1.66272963874508,2.48039910779335,"0"
1.31897655688226,2.08793941489421,"0"
0.5735671663424,1.39780578401405,"0"
2.7425310787512,3.5704010585323,"0"
1.57662748033181,2.97804699791595,"0"
0.738910356885754,1.95981964969542,"0"
2.32380328921136,Inf,"0"
1.26762712723576,1.65311651083175,"0"
1.38136745081283,2.82593391858973,"0"
1.80692524183542,2.89443782705348,"0"
2.25923801818863,2.94589372712653,"0"
1.41910777345765,2.78111859073397,"0"
2.19936042954214,3.57104143523611,"0"
0.978212641202845,2.08333194593433,"0"
0.541795832687058,1.88590510294307,"0"
0.390803350601345,0.97214289335534,"0"
0.712182390270755,1.09063484414946,"0"
0,0.845377407618798,"0"
0,0.908373997430317,"0"
2.15423552901484,3.63669037108775,"0"
1.70130026189145,3.15000166045502,"0"
1.20365650265012,1.76860903040506,"0"
1.47011206182651,2.13596550934017,"0"
1.01863979373593,2.44149620365351,"0"
0.704963946598582,1.69863431307022,"0"
1.30897042178549,1.98907803290058,"0"
1.11747959128115,Inf,"0"
1.01454739167821,2.26063815818634,"0"
1.53690793679561,2.72581239184365,"0"
1.27778961695731,2.07317286310717,"0"
0.626968311960809,2.03832614177372,"0"
2.14679009048268,3.46474909165408,"0"
0.473326276405714,0.890301244449802,"0"
0.213027551653795,1.23482464521658,"0"
2.31533734383993,Inf,"0"
0.533888816717081,1.17129393678624,"0"
1.03440885990858,Inf,"0"
0,0.724245417513885,"0"
0,1.45410289708525,"0"
1.33719215460587,2.37388289754745,"0"
0.20101902319584,1.67028476251289,"0"
0,1.32381007110234,"0"
2.36199396697339,Inf,"0"
2.01237764570396,Inf,"0"
1.60608805879019,Inf,"0"
2.26052883581724,Inf,"0"
0.7800742801046,1.95770900161006,"0"
0.533770150272176,1.60434201161843,"0"
0,0.182049478520639,"0"
0,1.02916566305794,"0"
0.490718581946567,1.95105643733405,"0"
1.1009031169815,1.66646421980113,"0"
0.919347339193337,2.34217873087618,"0"
0,0.836214259732515,"0"
1.11809076403733,2.1661126781255,"0"
0.347922394517809,1.44237868243363,"0"
0,1.29365973779932,"0"
1.84940406843089,Inf,"0"
1.31459332059603,1.77587727515493,"0"
0.493820608360693,1.95939437253401,"0"
0,1.47473375941627,"0"
1.36947896482889,Inf,"0"
2.06883267383091,3.34168589988258,"0"
0,1.12943566299509,"0"
1.77150864398573,3.20816742174793,"0"
2.24623243056703,3.05757390044164,"0"
1.84034753101878,3.10492255375721,"0"
1.86991727363784,3.03284825454466,"0"
0,0.322358429431915,"0"
1.91449481109157,2.79841618181672,"0"
0,1.27045802248176,"1"
2.33791952300817,Inf,"1"
0,0.937723221257329,"1"
0,1.38806275755633,"1"
0,1.22616946022026,"1"
0.0988825875101611,0.961225269245915,"1"
1.60472573409788,Inf,"1"
1.10137538658455,2.28856640320737,"1"
1.40114283654839,1.91348717606161,"1"
2.4709317823872,Inf,"1"
0.861776196397841,1.69408746133558,"1"
2.61662744928617,Inf,"1"
0,1.25801956176292,"1"
2.30712645698804,3.52775336243212,"1"
0.180636259960011,1.51349499961361,"1"
2.47539119061548,Inf,"1"
0,1.06881091464311,"1"
2.73017629946116,Inf,"1"
0.703401938080788,2.01253380649723,"1"
1.59294968750328,2.20327556517441,"1"
1.33765196346212,2.16309818252921,"1"
1.78708175383508,Inf,"1"
0,1.34345832082909,"1"
0,1.47255787288304,"1"
3.35520509700291,Inf,"1"
0.558888913365081,0.912989135482349,"1"
0,1.48576510604471,"1"
0.926060569938272,2.34755026968196,"1"
2.65071974345483,4.07727124833036,"1"
0.676097742863931,2.08293391554616,"1"
1.31399720208719,2.0673748429399,"1"
1.74728254764341,2.12774239433929,"1"
1.41458933043759,2.88205743895378,"1"
1.60537883208599,2.66337892448064,"1"
1.56490465882234,2.55723813618533,"1"
0,0.718815162428655,"1"
1.80986574094277,2.98637673421763,"1"
0,1.17345920135267,"1"
1.70635213761125,3.14868611376733,"1"
0,1.24136330222245,"1"
1.51218030892778,2.26708486990537,"1"
1.09661917795893,2.46981741359923,"1"
1.35284593328834,2.13294862455223,"1"
0,1.44046235620044,"1"
0.151763578061946,1.22254950797651,"1"
1.00510114710778,1.60661468643229,"1"
1.01785682688933,1.38356890145224,"1"
1.70647583075333,Inf,"1"
0.813220188952982,1.68678111489862,"1"
0,1.1636007578345,"1"
0,1.42640763893723,"1"
0.467805809341371,1.93588849017397,"1"
0.831822590203956,1.89387464791071,"1"
1.30556764954235,2.24125512409955,"1"
0,1.13497105962597,"1"
1.28451799938921,2.35477701597847,"1"
1.58864802878816,Inf,"1"
0.823895771289244,1.9887056221487,"1"
0.982048942241818,1.7757515036501,"1"
0.445470990263857,1.42280179273803,"1"
0,1.08662337809801,"1"
0,0.91383585438598,"1"
1.52812282845844,2.91477782931179,"1"
0,1.23906146921217,"1"
1.86146879615262,Inf,"1"
0.225894693285227,0.801936802687123,"1"
0.785387709620409,1.993416412035,"1"
0,1.11965980951209,"1"
3.44381531362887,Inf,"1"
2.31653452164028,3.73208508593962,"1"
0,1.41857198264915,"1"
0.921039395732805,2.13034942012746,"1"
0.459891484351829,1.24999278376345,"1"
0,1.37822454201523,"1"
0,0.741415727650747,"1"
0,1.33392907935195,"1"
0.336779052391648,1.35795350291301,"1"
2.0735047623748,3.39847905852366,"1"
1.9871084864717,Inf,"1"
0,0.644109036074951,"1"
0,1.29920377407689,"1"
1.31810422218405,2.76355682336725,"1"
0,0.756872825324535,"1"
1.42559986619744,2.20759067579638,"1"
0,1.36291995027568,"1"
1.90718721435405,2.14210669719614,"1"
1.23791243392043,2.03442983084824,"1"
0.8730600111885,1.79423465870786,"1"
1.29589461581782,1.65076200349722,"1"
2.33110667893197,Inf,"1"
1.19315043103416,2.64622899109963,"1"
0,0.984562747995369,"1"
1.07101908512414,2.25475171732251,"1"
0.257288070512004,1.12353692518082,"1"
1.9113366556121,3.22620023530908,"1"
0.850531783537008,1.61267410218716,"1"
0,0.795586929889396,"1"
0,0.681041305535473,"1"
0,1.171491887304,"1"
0.556616951012984,1.65051145479083,"1"
1.91119813313708,Inf,"1"
1.62365920166485,2.31630550324917,"1"
0.361874280497432,1.71228547103237,"1"
3.09871697437484,Inf,"1"
2.86307800887153,Inf,"1"
3.43149375845678,Inf,"1"
0.715995506616309,1.42842256533913,"1"
2.27154906420037,Inf,"1"
1.41280861152336,Inf,"1"
1.1767880001571,1.98217837675475,"1"
0,0.929150052834302,"1"
2.20244029874448,3.45971150603145,"1"
2.31963755527977,Inf,"1"
0,1.33323806163389,"1"
1.46148060075939,Inf,"1"
1.17098223476205,2.39654271444306,"1"
0.992267133900896,1.48470658413135,"1"
0.404689611517824,0.811194464913569,"1"
0,1.36296815285459,"1"
1.74006044317503,2.6441084415419,"1"
2.71180774911772,2.92741571471561,"1"
0,0.994171737344004,"1"
1.0400178587297,2.43536590458825,"1"
0,1.11054579983465,"1"
0.678432177286595,0.752003747737035,"1"
1.34596102684736,2.60075577779207,"1"
1.5205560545437,Inf,"1"
0.748570266645402,1.77518830471672,"1"
2.67502301756758,Inf,"1"
2.22147710120771,2.904379602056,"1"
0,1.31354541296605,"1"
3.14028619299643,4.45496387220919,"1"
1.47476893581916,1.91718857910018,"1"
2.02965133055113,3.08710061071906,"1"
0.641854079207405,1.97650713706389,"1"
2.1371149958577,Inf,"1"
1.27017579507083,Inf,"1"
1.37808289623354,2.73185703519266,"1"
0.438650960451923,1.64722265128512,"1"
2.43747951183468,3.53251202171668,"1"
0.0170733954291791,1.15324176836293,"1"
0.838910020538606,1.64809134963434,"1"
2.27168426080607,2.90906003548298,"1"
1.87423639011104,3.1422804503236,"1"
1.32316534314305,1.55397419643123,"1"
0.735231049242429,1.55053847422823,"1"
3.26827894791495,Inf,"1"
0.820140413241461,1.78695088927634,"1"
1.25936139374971,2.62211198697332,"1"
1.73677246074658,2.29988622036763,"1"
0,1.04004677000921,"1"
2.01329812046606,2.80324791697785,"1"
0,1.34214253595565,"1"
1.7965568038635,2.48681970499456,"1"
1.99746446788777,Inf,"1"
1.06797811842989,Inf,"1"
3.45421294751577,Inf,"1"
1.31485610338859,2.4482334209606,"1"
1.10594806435984,2.36141144670546,"1"
2.60269156994764,Inf,"1"
2.00276693457272,Inf,"1"
1.92612267506775,3.20877560740337,"1"
1.87735548662022,3.09848942421377,"1"
1.0789516735822,Inf,"1"
0,1.21392376057338,"1"
2.66765277134255,Inf,"1"
0,1.01524209498893,"1"
1.21521509333979,2.27628044213634,"1"
0,1.16768043302,"1"
0.854267640737817,1.85833395808004,"1"
0,1.48027124698274,"1"
1.20721433626022,1.89248814352322,"1"
3.08606233913451,4.19563563668635,"1"
0,1.25846884015482,"1"
0.313970226212405,1.58173213864211,"1"
1.6566948168911,1.90118786820676,"1"
0.297505609109066,1.54603261034936,"1"
1.01845953951124,1.41191925946623,"1"
2.67855566879734,Inf,"1"
3.17409817851149,4.26361040922347,"1"
0.55956064152997,1.48834782955237,"1"
1.52371432073414,2.8789890211774,"1"
0,1.00176269828808,"1"
0.710713932174258,1.94531091966201,"1"
0,1.32925553235691,"1"
0.501122051035054,1.36257098650094,"1"
2.4830308231758,3.67847092088778,"1"
1.11574169551022,2.49272229045164,"1"
0,1.38606244081166,"1"
0,1.30912097159307,"1"
1.21185505343601,2.32699489826337,"1"
1.57181622739881,2.21351212856825,"1"
0.541674263309687,2.01666092500091,"1"
0,1.10812711576,"1"
0,0.98912092752289,"1"
1.26398138911463,2.29178735835012,"1"
0,1.19581761129666,"1"
0.647354807588272,Inf,"1"
0,0.678023104788736,"1"
2.21873308473732,Inf,"1"
