"l","u","trt"
0,1.30292029073462,"0"
0.84082699532155,2.25369510788005,"0"
1.04151531262323,2.11002763314173,"0"
0,0.896529642515816,"0"
1.36861293052789,2.83449851896148,"0"
0.672339809127152,1.64631880726665,"0"
0.443357305135578,1.90750098705757,"0"
0,1.22284765052609,"0"
3.17859488760587,Inf,"0"
2.06744490063284,3.20890575635713,"0"
0.340905749355443,1.56920191214886,"0"
2.44275354221463,3.09732050425373,"0"
3.29246986296494,Inf,"0"
1.78060364839621,2.81406677153427,"0"
1.15984935604502,1.44249803863931,"0"
0,1.39560958428774,"0"
1.38935880723875,Inf,"0"
1.12577808822971,1.49629268771969,"0"
0,1.45879119448364,"0"
0,0.846605714061297,"0"
0.39454522356391,1.66707062360365,"0"
1.31368062633555,2.23558031232096,"0"
0,0.82951702864375,"0"
0.931572306901217,2.13005242031068,"0"
1.15328233817127,1.97680946323089,"0"
3.29596600856166,Inf,"0"
2.33721193356905,3.00856389349792,"0"
0,1.00679759611376,"0"
1.26123666681815,2.35410506010521,"0"
1.30091685836669,1.70140131970402,"0"
1.63049397279974,2.295428161975,"0"
0.786279334570281,1.77877320942935,"0"
1.4256971514551,2.33263525483198,"0"
0.997429246315733,Inf,"0"
1.36932579078712,2.61190778680611,"0"
1.40965913690161,1.68561142589897,"0"
2.56468061485793,3.14678626635578,"0"
0,0.333372364053503,"0"
1.32476058974862,2.23489092488308,"0"
1.9386521136621,3.10748998587951,"0"
0,0.871121370233595,"0"
1.19144060416147,2.55515067419037,"0"
1.35194119066,2.06748523993883,"0"
1.30167279217858,2.22756117931567,"0"
1.76025486225262,3.1481644915184,"0"
1.28178761852905,1.5374275582144,"0"
2.46942573564593,Inf,"0"
0.263656473951414,0.631223170668818,"0"
0.230838282150216,0.525968385511078,"0"
0,1.19174465839751,"0"
0,0.532313400297426,"0"
4.11048260028474,Inf,"0"
3.95440401637461,Inf,"0"
0,1.0778935739072,"0"
1.46913051861338,2.67583133233711,"0"
1.82552331662737,2.79540804389399,"0"
0,0.948339749244042,"0"
0.612593834172003,1.65674471820239,"0"
1.98261819721665,2.29267345508561,"0"
0,1.16400444076862,"0"
1.34076470474247,2.38413965050131,"0"
2.69110750418622,Inf,"0"
0.328466956154443,1.14297905622516,"0"
1.17278611392248,1.76172869314905,"0"
1.34606291202363,2.71501587610692,"0"
