"l","u","trt"
0.905926497769542,1.7785577159375,"0"
1.93860571214464,2.92064377153292,"0"
2.14526599436067,Inf,"0"
1.33634677506052,2.46960883622523,"0"
1.36617490136996,2.48053978581447,"0"
1.44590031809639,2.79088894918095,"0"
0.0233015207340941,0.989480680553243,"0"
1.94724929588847,2.35352248849813,"0"
0,1.49154048529454,"0"
1.45715602487326,2.84381357801612,"0"
1.61502613546327,Inf,"0"
0,0.952514844015241,"0"
2.15781887748744,3.36655895586591,"0"
2.07553595979698,Inf,"0"
1.07074271491729,2.37722799007315,"0"
2.42869488161523,Inf,"0"
1.09772933623753,1.3382357211085,"0"
3.03532849950716,Inf,"0"
1.2162775802426,2.51131113606971,"0"
2.67147248599213,Inf,"0"
0.128613559878431,1.02200180687942,"0"
2.00209567055572,2.63907689612824,"0"
1.88599602004979,Inf,"0"
1.15901722514536,2.46092620922718,"0"
1.83387036120985,3.32097823731601,"0"
1.1090146866627,Inf,"0"
1.66295845946297,2.64391174027696,"0"
0.545440548565239,1.92492565023713,"0"
1.88313787209336,2.94654969871044,"0"
0.780004165833816,2.0219816013705,"0"
0,1.44154418678954,"0"
2.83679868956096,Inf,"0"
0,0.770615744171664,"0"
1.23049307742622,1.5444689973956,"0"
0.97234964906238,1.69591617886908,"0"
0.609294190420769,1.39656775316689,"0"
0.967644304619171,2.37309806991834,"0"
0.510159281082451,0.950139553053305,"0"
1.86347310058773,3.03133037290536,"0"
0.896009141695686,1.91983761498705,"0"
2.08428774552885,3.37864578911103,"0"
1.02987277158536,1.76304533542134,"0"
1.67373915365897,3.00315921683796,"0"
1.05534824926872,Inf,"0"
1.12987367575988,1.47155176405795,"0"
1.58724143716972,2.65034943690989,"0"
1.46415838622488,1.93273893103469,"0"
3.42514740815386,4.27961528662127,"0"
2.65196517726872,Inf,"0"
2.78352367971092,3.95123894372955,"0"
0,1.45711126970127,"0"
0,1.01021988911089,"0"
1.5491635655053,Inf,"0"
0,1.16180467000231,"0"
0.523743916070089,2.013877328136,"0"
0.936418072669767,2.15467061265372,"0"
0.881090563489124,2.18506685597822,"0"
0,1.34999299573246,"0"
0.702247144072317,Inf,"0"
2.16744333598763,3.61254621692933,"0"
1.16553757991642,1.45046094234567,"0"
1.20308638969436,1.72734717128333,"0"
1.54067065031268,2.39291825308464,"0"
0.757823358289897,2.16902721708175,"0"
0,1.19761567201931,"0"
0.0319812559755519,1.09587761666626,"0"
1.39312133495696,2.41150223580189,"0"
0,1.41838277480565,"0"
0.921836805297062,Inf,"0"
2.29779944184702,3.40478451352101,"0"
1.8322744849138,2.07395637372974,"0"
0.608725544298068,0.884117161855102,"0"
0.994737597531639,1.94096645177342,"0"
0.219922465737909,1.64988606283441,"0"
0.0370355180930346,1.2011798088206,"0"
1.32891787018161,2.26825226435903,"0"
0,1.32909002993256,"0"
1.11823311250191,1.41730444994755,"0"
0.97436073271092,1.88819484855048,"0"
0.255216826102696,0.511669650790282,"0"
1.95986517460551,Inf,"0"
1.8301479939837,2.6010064923903,"0"
1.48668912530411,2.97548917704262,"0"
0,1.36281133862212,"0"
0.350799920386635,1.84158131293952,"0"
2.14005707355682,3.27087505208328,"0"
1.79091442446224,3.14477243483998,"0"
1.09020174562465,Inf,"0"
0.687978258007206,1.04822861182038,"0"
0.138470472302288,1.42221099254675,"0"
2.17103325517382,Inf,"0"
1.23766877059825,2.55158680456225,"0"
1.01150419015903,2.14692688838113,"0"
2.08298618649133,2.71482440724503,"0"
0,0.775252388091758,"0"
1.89515243587084,2.77332768822089,"0"
0,0.908075772458687,"0"
0,1.33925890177488,"0"
1.20069439220242,1.72805943642743,"0"
3.05697513360064,3.441704731551,"0"
1.27141005231533,2.7313749626046,"0"
2.51965001877397,3.72827823925763,"0"
1.77837933576666,3.15743764978833,"0"
0.452593180001713,1.73964014940429,"0"
1.13857437379193,2.26505704829469,"0"
2.50461388402618,3.67197283823043,"0"
0.50642567477189,1.26931916282047,"0"
1.27819189766888,Inf,"0"
0,1.1094474743586,"0"
2.61393196997233,Inf,"0"
0.416702524409629,1.5442259372212,"0"
0.433108752476983,1.91303598624654,"0"
1.71083485102281,2.63137232896406,"0"
0.465705952956341,1.39058051118627,"0"
1.07133011275437,2.43398728233296,"0"
0.999255782808177,1.60607389477082,"0"
0.773935319390148,1.80887729208916,"0"
0.338575068628415,1.60546836548019,"0"
1.60866132646333,Inf,"0"
1.21186864958145,Inf,"0"
0,1.38627184694633,"0"
2.39207884704228,Inf,"0"
1.91632891923655,2.99555652786512,"0"
0.56922211451456,1.98654085281305,"0"
0,1.26733893330675,"0"
0,1.25166066479869,"0"
1.02856059372425,1.80717682815157,"0"
0,1.15274524013512,"0"
1.78705531556625,2.96474382164888,"0"
2.13134649919812,2.53742882120423,"0"
0.720956668141298,2.18980296200607,"0"
2.57947340235114,Inf,"0"
1.0180464660516,2.30916804203298,"0"
1.46159887535032,2.35489543585572,"0"
0,1.20839593070559,"0"
1.95072986965533,3.25571565481368,"0"
0.710728284087963,1.52618112950586,"0"
0.163896679412574,1.35188500152435,"0"
0.80219907592982,2.25096592702903,"0"
0.590858168550767,1.74791321984958,"0"
1.95577825291548,3.2501228924375,"0"
0,1.14029803744052,"0"
2.60128980979789,Inf,"0"
0,1.18867958220653,"0"
1.22712389880326,Inf,"0"
0.41129124769941,0.709147298242897,"0"
2.07905633433256,Inf,"0"
2.65235356497578,Inf,"0"
0.409738729940727,1.90861526504159,"0"
1.28885927062947,2.51124146743678,"0"
1.40697337605525,Inf,"0"
0,1.36859215772711,"0"
