"l","u","trt"
0.972700134152547,1.6164229324786,"0"
0,0.813153222436085,"0"
1.19297081243712,Inf,"0"
3.66651172866113,Inf,"0"
0.876532971393317,1.71996827353723,"0"
1.21202474890742,2.05925615946762,"0"
1.49029629759025,1.80166329327039,"0"
0.367199768428691,0.740846735425293,"0"
2.11602600209881,Inf,"0"
2.55461434694007,3.92933179414831,"0"
3.17966953385621,Inf,"0"
1.93282540922519,Inf,"0"
0.915662900079042,2.00533559184987,"0"
1.87393420713488,3.20870530314278,"0"
2.34102628903929,Inf,"0"
1.63329685432836,2.02836005855352,"0"
1.15709794883151,2.62543545034714,"0"
0.74850488989614,1.71396977675613,"0"
1.88948809134308,2.86879316275008,"0"
1.42841141985264,2.85556997393724,"0"
0.374089856632054,1.26738112571184,"0"
1.29326754715294,Inf,"0"
1.36745516583323,2.0030252833385,"0"
2.09267095383257,3.19051067205146,"0"
1.38219895097427,2.53866275749169,"0"
0,1.30292141006794,"0"
0,1.36425239348318,"0"
0.317420574137941,1.68449343508109,"0"
0.607767078559846,1.27642968494911,"0"
0,1.32165560522117,"0"
0,0.768406632472761,"0"
0,1.38214411446825,"0"
1.17939782934263,2.02225334441755,"0"
0,1.4214404351078,"0"
2.07669251260813,2.96163105836604,"0"
1.44765129801817,1.86896099557634,"0"
0.311790626496077,1.55088444426656,"0"
1.3412886938313,2.3392357151024,"0"
1.11520325951278,1.80677037499845,"0"
2.72627685510088,Inf,"0"
1.48072258383036,2.32059825304896,"0"
0.901750740478747,1.70450014562812,"0"
1.16413772664964,Inf,"0"
0,1.19694650871679,"0"
2.17421400651801,Inf,"0"
1.8378612769302,Inf,"0"
2.3627211113926,Inf,"0"
0,0.61267300718464,"0"
0,1.41130400367547,"0"
0.603382634930313,1.62145671446342,"0"
1.54512966703624,2.02548969606869,"0"
0.692566210404038,1.98691636801232,"0"
0,0.775648162001744,"0"
1.1255723516224,1.93097918538842,"0"
3.05066964507569,Inf,"0"
1.85353592375759,2.53529542498291,"0"
1.06428806483746,1.68929479282815,"0"
1.20154851197731,2.46792390255723,"0"
1.38711849006359,2.7282354173949,"0"
0.469091846840456,1.92376406688709,"0"
1.16164877603296,1.89778316603042,"0"
0.517286273650825,1.58793732721824,"0"
2.50161481113173,Inf,"0"
0.859553972957656,1.58927600446623,"0"
1.23014077171683,Inf,"0"
0,0.959348708856851,"0"
0.355556381167844,1.24580872349907,"0"
