"l","u","trt"
0.310706001939252,1.42811849538703,"0"
1.0039531707298,1.36216647305992,"0"
2.19116610498168,3.27132513967808,"0"
1.7566401832737,2.41351107484661,"0"
1.71331073949113,2.87001071625855,"0"
0.600617749267258,2.02356799948029,"0"
2.22258091822732,2.89388411608525,"0"
2.06732998404186,3.23759166919626,"0"
1.07163504010532,2.40668369480409,"0"
0.824994381051511,1.68628800718579,"0"
0.807820708025247,2.1133609728422,"0"
0.389780692756176,1.88640954752918,"0"
1.37708605953958,2.74317822523881,"0"
1.30533835315146,2.63182313286234,"0"
0.711597431218252,2.14685695222579,"0"
0.27793065388687,0.993944553891197,"0"
1.69906343403272,2.82175175857265,"0"
1.5198600635631,2.27726547850762,"0"
1.72358464531135,2.38981795334257,"0"
0.859834917937405,1.65898822364397,"0"
3.3998447303893,Inf,"0"
1.69670636183582,Inf,"0"
0,1.38721063581761,"0"
1.07075405109208,1.23982312297449,"0"
1.20826031011529,2.25650101318024,"0"
1.13031688670162,1.52718342107255,"0"
0,1.15967364027165,"0"
0.115949000115506,1.16958148009144,"0"
1.45487661659718,2.08954581816215,"0"
2.82050439482555,Inf,"0"
1.65454603603575,Inf,"0"
0.798234966932796,2.11257939005736,"0"
0,1.46048598003108,"0"
2.74949745205231,Inf,"0"
1.11183946207166,Inf,"0"
0,1.48702023632359,"0"
0,1.1381849963218,"0"
0.776232926524244,1.39599799818825,"0"
0.741040779277682,2.23036088480148,"0"
1.37505538703408,2.33830893854611,"0"
1.14086816192139,1.85411012358963,"0"
2.64380408765282,Inf,"0"
0,0.979675365728326,"0"
1.53411707456689,2.51874771458097,"0"
2.28520846785977,2.51271641033236,"0"
1.4950682889903,2.47047923086211,"0"
1.95638222212438,3.2106168087339,"0"
0.647640362614766,1.13972817035392,"0"
0,1.45929543860257,"0"
0,1.3929094558116,"0"
0.0502335891360417,1.00313518114854,"0"
0.209948705043644,1.38762533222325,"0"
1.57881582761183,2.54621610674076,"0"
1.19436862436123,2.54471291857772,"0"
2.29218158195727,Inf,"0"
0.783683987916447,1.14851995103527,"0"
3.13518826744985,Inf,"0"
1.24651834764518,2.62039397412445,"0"
2.37053156364709,Inf,"0"
0.688951521296985,1.77655947580934,"0"
0,1.14090728375595,"0"
0.632976388907991,1.94122594990768,"0"
2.50389345176518,3.81443649914581,"0"
0,1.10554263798986,"0"
0,0.440290205413476,"0"
1.69408859743271,2.19770456221886,"0"
3.04945425130427,3.64205513801426,"0"
1.08510950719938,2.09842242789455,"0"
0.944766036118381,1.74797512229998,"0"
1.12710108677857,1.85745909030084,"0"
1.35553606704343,Inf,"0"
0.870509870583192,2.24452463944908,"0"
0.903731161379255,2.37242338748183,"0"
1.25501899095252,2.27976110915188,"0"
1.78782491991296,2.88368531037122,"0"
1.66720320400782,Inf,"0"
0,0.80767445359379,"0"
1.27466624532826,2.52452402317431,"0"
1.61600319610443,Inf,"0"
0.89701125305146,2.08484023623168,"0"
1.80668531474657,1.99172809452284,"0"
1.06702731305268,2.42174381332006,"0"
1.62997830484528,3.0712192846695,"0"
1.22862395213451,Inf,"0"
0.855158834718168,2.0769277329091,"0"
1.66067761857994,2.05212545196991,"0"
0.560606447746977,1.49044292152394,"0"
0,1.30175156809855,"0"
0,0.487954078707844,"0"
0.0431416255887598,0.788478395319544,"0"
2.54099726281129,4.01299719465896,"0"
0.634179002372548,1.11003348045051,"0"
0.881535329972394,2.06004124938045,"0"
1.83246385864913,2.46081182942726,"0"
0.765120303025469,1.88430444512051,"0"
3.67495667003095,Inf,"0"
2.37334185582586,3.79977959906682,"0"
1.77216753177345,3.01127808261663,"0"
1.8293861882994,1.97905044886284,"0"
0,1.02706091478467,"0"
0,1.37248711741995,"0"
1.277243919787,2.1618151642615,"0"
1.48731771286111,2.21662429254502,"0"
2.32904595939908,Inf,"0"
1.48335931194015,2.35394011682365,"0"
1.34246729523875,2.47543147543911,"0"
0,1.18155173992272,"0"
1.29727730434388,1.65467692888342,"0"
1.67891993816011,2.67250704579055,"0"
0,0.342395563144237,"0"
0,1.23183561908081,"0"
1.23350975406356,2.42278807098046,"0"
1.66819579631556,Inf,"0"
0.97931694437284,2.41471320879646,"0"
2.88509208220057,Inf,"0"
1.10001075617038,2.40261366614141,"0"
1.71684700087644,1.86855221085716,"0"
0,1.4604617014993,"0"
2.29546024475712,Inf,"0"
0.673831132007763,1.84172619029414,"0"
0,1.18541462661233,"0"
0.766235061222687,1.67593150155153,"0"
1.31180465966463,2.50468204985373,"0"
0.320387403247878,1.73064549837727,"0"
1.49438009702135,2.92547029908746,"0"
0.239488466992043,1.45928429870401,"0"
0.600342676159926,1.68061372067314,"0"
0,1.46627244958654,"0"
2.88003255485091,Inf,"0"
0.949834307190031,2.35145884123631,"0"
1.12428484973498,2.09062650008127,"0"
2.37323511298746,Inf,"0"
0.44397380144801,1.24658591207117,"0"
1.0267444846686,1.76236663351301,"0"
0.695728628430516,1.59716179396491,"0"
0,1.4571740225656,"0"
1.28454921080265,2.73190798040014,"0"
1.05505337810609,2.17410208331421,"0"
1.33882735914085,2.64888135460205,"0"
0.44469249935355,1.84911559859756,"0"
2.71881489863154,Inf,"0"
2.98328276665416,Inf,"0"
2.28505625284743,Inf,"0"
0.539743271539919,1.86070800258312,"0"
2.02680548687931,3.04881111311261,"0"
0.624463974614628,1.91918090824038,"0"
1.14873748342507,2.36930886085611,"0"
0.770862263278104,1.80159140832257,"0"
1.05059223552234,2.39547610294539,"0"
0.681827152962796,1.24875940522179,"0"
2.67727621213999,3.46146740403492,"0"
0.233035018667579,0.886589138768613,"0"
0,1.23410072678234,"0"
1.11526380723808,2.57022016507108,"0"
1.36938984424341,1.95760837791022,"0"
0.9403099125484,2.43661616707686,"0"
0.923225861275569,2.03625716012903,"0"
2.05829616507981,Inf,"0"
1.03129610046744,2.27799752668943,"0"
1.91924492991529,Inf,"0"
0.646489007631317,0.832779028569348,"0"
1.98739070550073,Inf,"0"
