"l","u","trt"
0.55540097435005,1.1591376804281,"0"
1.21047981502488,2.6266011307016,"0"
1.27450142847374,1.9786020180909,"0"
2.71070880477782,3.41615321778227,"0"
1.4026906300569,2.27567135472782,"0"
1.53569211205468,2.91275996610057,"0"
1.54925841127988,Inf,"0"
1.47251143190078,2.19695181876887,"0"
2.236416587024,2.82957653026097,"0"
2.78937804023735,Inf,"0"
1.02329101937357,1.68225474050269,"0"
0,1.35238618031144,"0"
1.66770259535406,2.94320079311728,"0"
1.1692141428357,2.08268176030833,"0"
0.373952983296476,1.52880640828516,"0"
0,0.532009833608754,"0"
0.760356836370192,2.23660287063103,"0"
0.28286470589228,1.60768558527343,"0"
0.766944334376603,1.95403802138753,"0"
1.55578777450137,2.24229529104196,"0"
1.38472616462968,2.80642572592478,"0"
0.537829216802493,1.39218698395416,"0"
2.25126276409719,Inf,"0"
0.822669379413128,1.48559041460976,"0"
2.41505257808603,2.90209134493489,"0"
1.45366472715978,2.70015143067576,"0"
1.20386807934847,2.00811601162422,"0"
0,1.18857910903171,"0"
0,0.972686229622923,"0"
1.58754974137992,2.99169804935809,"0"
0.735907870810479,0.980174255208112,"0"
0,1.42829330766108,"0"
2.8055510687409,3.90930421161465,"0"
0.919351202552207,1.82477298891172,"0"
1.38545383815654,2.40181080554612,"0"
1.12132597400341,2.60233592474833,"0"
1.56786097213626,2.93574157194234,"0"
1.28416537900921,2.53581524337642,"0"
1.38747971097473,2.2833818042418,"0"
1.49900381779298,1.73868638346903,"0"
1.1461599979084,2.22129339014646,"0"
0,1.42405672534369,"0"
0.636158002889715,0.969690177007578,"0"
0.948868508334272,1.40745945519302,"0"
1.48899740469642,1.9412762633292,"0"
1.39897493517492,2.65539296949282,"0"
0.715351330814883,1.96066483017057,"0"
1.61895463848487,Inf,"0"
1.19424041442107,2.01790414005518,"0"
1.11748201784212,2.02060509799048,"0"
2.64210106234532,Inf,"0"
2.78788512968458,3.49170215218328,"0"
1.71055057737976,Inf,"0"
0,0.97244341741316,"0"
2.19122045848053,2.75202148861717,"0"
0.64998771075625,1.91101464699022,"0"
0,1.46581982751377,"0"
0.242474734783173,1.60643225570675,"0"
0.675383139168844,2.03344074217603,"0"
1.81503147643525,2.07079718168825,"0"
2.44797446590383,3.24653572530951,"0"
0,0.806767712230794,"0"
1.3195411269553,2.23771882394794,"0"
0,1.44167517812457,"0"
1.05196571128909,2.02975682588294,"0"
2.0068963636877,3.13003212364856,"0"
0.474009497556835,1.02917935419828,"0"
3.00836087297648,3.96962638827972,"0"
0.545592635404319,0.881623197812587,"0"
1.4570478888927,Inf,"0"
0,1.32333223591559,"0"
1.61384201212786,Inf,"0"
2.10041336808354,Inf,"0"
2.86001300183125,Inf,"0"
2.18945375445765,2.99377283931244,"0"
1.00528800522443,1.67079219210427,"0"
0.340092559112236,1.52780988486484,"0"
2.02680015459191,2.97992195317056,"0"
0,0.933456525555812,"0"
0.941861022496596,2.29729142866563,"0"
0.813364220084623,1.6994008597685,"0"
0.966529880650342,1.94752681441605,"0"
0.803567208233289,2.03338365687523,"0"
1.18463484733365,1.51372419123072,"0"
0,1.05681240884587,"0"
2.37275323283393,3.84099656401668,"0"
1.48750358016696,2.72038396820426,"0"
1.45941006427165,2.53687158564571,"0"
1.87425964709837,2.63475898106117,"0"
2.57946955156513,Inf,"0"
1.49447766935918,2.47003439138643,"0"
0,1.27146697207354,"0"
1.47330142382998,2.63028951000888,"0"
1.03204489324708,1.5480828511063,"0"
2.15019115875475,3.57002887898125,"0"
0.934052810654975,2.09098666242789,"0"
1.51707166875713,2.66268209356349,"0"
1.80968254816253,2.67297402676195,"0"
2.01285493432079,2.63951626082417,"0"
2.46497723052744,3.92250791983679,"0"
0,1.16579133539926,"0"
1.44957805518061,2.7301493443083,"0"
0,1.38489464856684,"0"
1.06448376795743,2.35247964039445,"0"
0,1.38472638849635,"0"
1.19779619865585,2.11044968327042,"0"
1.43058801814914,2.16053469758481,"0"
0,1.09060493367724,"0"
1.17854352237191,2.67729447386228,"0"
2.0072841035435,3.4177502556704,"0"
1.97204690601211,2.59807025338523,"0"
0.716113211237825,2.20465077285189,"0"
0,1.41106851235963,"0"
0,1.21024000807665,"0"
2.73538629245013,Inf,"0"
0.319113311357796,0.561920444481075,"0"
2.53828400024213,3.3957168267807,"0"
0.837874601245858,1.00910790846683,"0"
2.48473059071694,3.25651144317817,"0"
0.123799078864977,1.22333366051316,"0"
1.4742849546019,Inf,"0"
0.866330577176996,1.54546125687193,"0"
0.892635494819842,1.06247439596336,"0"
1.30298880720511,2.14064035797492,"0"
1.92892557161395,2.46698178956285,"0"
0.465184637345374,1.51845245598815,"0"
1.8289356714813,2.93628463195637,"0"
0,0.806096372776665,"0"
1.06412338872906,1.66192359407432,"0"
1.33281309774611,2.51446781947743,"0"
0.259934133617207,0.683342590229586,"0"
1.11926687601954,2.10880873084534,"0"
0.278149871039204,1.13681208528578,"0"
1.27265886683017,2.76972467335872,"0"
0,0.929875397589058,"0"
0.47586988506373,1.88822482188698,"0"
0,1.47353510605171,"0"
0,0.814480005414225,"0"
0.674451981671154,2.0751541997306,"0"
0.485390413203277,1.05760092381388,"0"
