"l","u","trt"
0,0.471023747348227,"0"
1.46818282816093,1.53281652275473,"0"
1.09434223431163,2.18017092905939,"0"
2.31309629813768,2.8933261167258,"0"
1.40600800083485,2.77708344440907,"0"
0.9959779829951,1.86591856414452,"0"
0.529003572533838,1.38703141745646,"0"
1.45295246620663,1.7563105680747,"0"
0.926737755071372,1.88709930342156,"0"
0,0.788703401573002,"0"
0,1.44252774235792,"0"
1.14976791094523,1.58446718542837,"0"
2.46466459881049,3.22917361138389,"0"
0,0.761126369819976,"0"
1.93064812989905,2.55827725573909,"0"
1.14544157939963,2.1814009869704,"0"
2.31588757457212,3.54433891014196,"0"
0.296730320435017,1.0530068211956,"0"
1.0508065125905,2.50954558211379,"0"
1.31015726889018,2.34430204611272,"0"
0.975696376757696,2.0262739903992,"0"
0,1.16017666307744,"0"
1.43043149623554,2.38184634398203,"0"
0.992333818227053,2.22834511427209,"0"
1.78536902577616,Inf,"0"
0.87871446122881,1.35127016378101,"0"
0,1.10754082188942,"0"
0.375041194958612,1.5827520545572,"0"
2.07531636650674,Inf,"0"
1.48278820957057,2.32340540376026,"0"
1.48963265516795,2.92497337656096,"0"
0.84604009904433,2.17893046012614,"0"
1.45554274006281,Inf,"0"
2.69012254988775,Inf,"0"
0.393722147564404,1.19972846028395,"0"
1.09958942967933,Inf,"0"
2.54951582103968,Inf,"0"
1.34800385835115,1.89624425175134,"0"
0.600845244247466,2.04651677445509,"0"
1.97249963146169,Inf,"0"
0,0.773373831762001,"0"
0,1.05425265035592,"0"
1.50150393764488,2.1443331730552,"0"
1.6743487988133,1.90409959398676,"0"
0,0.620206084451638,"0"
1.63602528045885,2.92751475633122,"0"
3.01787514437456,3.90534843876958,"0"
0.979361882898957,2.43432691914495,"0"
2.177032978856,Inf,"0"
1.40242709184531,2.44476495694835,"0"
1.95831244974397,2.90448786551133,"0"
1.29067269503139,2.22057524789125,"0"
0,1.12774652510416,"0"
0.134794577490538,1.22880802641157,"0"
1.93390765681397,2.88346824597102,"0"
0,1.40194095682818,"0"
1.43751608440652,2.42810147290584,"0"
1.45735347422305,2.37952095607761,"0"
1.5709313970292,Inf,"0"
0.759610782377422,1.29218400071841,"0"
1.89853951719124,2.98272248916328,"0"
2.62077031948138,Inf,"0"
2.18088489922229,Inf,"0"
1.6922815736616,Inf,"0"
1.69391903642099,2.53542357380502,"0"
1.24753682955634,2.74666805018205,"0"
0.432867608964443,1.81010374962352,"0"
1.34055119147524,2.61370489583351,"0"
0.554478672333062,1.10663562838454,"0"
1.23849386733491,2.52507115819026,"0"
2.60238546144683,Inf,"0"
1.56171597191133,2.66995859658346,"0"
1.61613995803054,Inf,"0"
0,1.11986867920496,"0"
3.2038346962072,Inf,"0"
0,0.838481211801991,"0"
1.52194239094388,2.60985951649491,"0"
0.371839247527532,1.57117683102842,"0"
2.30064115847927,3.08033345011063,"0"
2.10829903115518,2.92623706127051,"0"
0.691890782327391,2.05717408074997,"0"
1.6748013230972,2.55894989299122,"0"
2.34933047660161,2.89417914440855,"0"
0,1.11127047159243,"0"
1.20218398841098,2.54434598784428,"0"
1.28621792932972,2.65032035449985,"0"
0,1.35762067919131,"0"
1.28327931824606,2.10392959916499,"0"
3.06347619672306,3.55759838980157,"0"
0,0.859021548880264,"0"
0.616530933184549,1.03353771090042,"0"
0,1.0229138249997,"0"
1.64785904902965,2.66824366967194,"0"
1.93902941839769,2.06133645179216,"0"
