"l","u","trt"
1.02717443229631,2.48628562374506,"0"
1.38267473748419,2.74741251091473,"0"
0,1.02246741077397,"0"
1.32742113468703,2.57954172568861,"0"
0.720436437637545,1.85037243599072,"0"
1.36787287204061,2.48591695341747,"0"
1.35430734953843,2.69704194925725,"0"
0,1.1296736371005,"0"
0.677396140876226,1.52431049337611,"0"
2.1141324439086,2.78792527620681,"0"
0.797512921853922,1.99707129132003,"0"
0.436870111967437,1.88753040146548,"0"
1.21897067315876,Inf,"0"
0,1.38871223281603,"0"
1.34790495014749,2.66930455667898,"0"
1.7862438086886,Inf,"0"
1.09569726779591,1.56650067132432,"0"
1.48268467246089,2.49784744740464,"0"
2.81201734312344,Inf,"0"
1.29746680730022,1.9169004955329,"0"
2.15621450124308,2.75105033931322,"0"
0.886569131514989,1.81658698129468,"0"
1.61737625487149,2.39837283070665,"0"
0.801237250096165,1.9071620333707,"0"
0,1.18338482931722,"0"
1.17579114250839,2.62814076757059,"0"
1.34401008964051,1.87112142657861,"0"
1.24861415522173,2.361320528551,"0"
0.699516030144878,1.30865807610098,"0"
1.73035200708546,Inf,"0"
0,1.23427129362244,"0"
0.43809828045778,1.49463166133501,"0"
0,0.947672790032811,"0"
0.952941741677932,2.32443486177363,"0"
0.444820525939576,Inf,"0"
1.27507834858261,2.55078393174335,"0"
0.393295446876436,1.84901838563383,"0"
1.34838683274575,1.45866637537256,"0"
2.0656348495977,3.51088111312129,"0"
2.95371776819229,Inf,"0"
2.05333917739335,Inf,"0"
1.2055509807542,1.67179110820871,"0"
1.38810080441181,1.95719553600065,"0"
0.127450442290865,1.46751311514527,"0"
1.31643025064841,2.53138265514281,"0"
1.01760409818962,2.07458662090357,"0"
0.831854768330231,1.78051140485331,"0"
0,1.07680911733769,"0"
0.49844056321308,1.47160700184759,"0"
1.83727132610511,2.736295208917,"0"
3.69976461434271,Inf,"0"
2.89513657987118,4.29940253100358,"0"
1.93455570749938,Inf,"0"
1.10602934123017,Inf,"0"
0.571550651919097,1.41909569513518,"0"
0,0.807391266454943,"0"
1.1605067710625,1.98364138766192,"0"
2.32188938674517,2.77932937361766,"0"
1.94907639431767,Inf,"0"
1.24392513697967,2.25757684162818,"0"
3.53003683837596,Inf,"0"
0.538008515140973,1.82813870196696,"0"
1.49232910503633,1.720176675939,"0"
0.790195824229158,2.1980460077757,"0"
0.930026854388416,2.19638849236071,"0"
1.43120525765698,2.84046794904862,"0"
0.763619267963804,1.62129985063802,"0"
1.89943922508974,3.06870048330165,"0"
1.36117188376375,2.54674647375941,"0"
0.619844388915226,1.22070171148516,"0"
1.7093438525917,3.0072166796308,"0"
0,1.09517438162584,"0"
0.892466509016231,1.6306804533815,"0"
0,1.48045636061579,"0"
1.28582108288538,Inf,"0"
1.9582050248282,2.33672280027531,"0"
0.836816349299625,2.20753339317162,"0"
1.73591906565707,2.79421195364557,"0"
0,1.45547136606183,"0"
1.51480206975248,2.72492729953956,"0"
0,1.00556209485512,"0"
1.1123356585158,1.72060115961358,"0"
0.0950275351060554,1.40123413747642,"0"
2.19769244687632,3.51319547463208,"0"
3.06260982505046,3.52537008980289,"0"
2.23289837362245,2.53841806668788,"0"
