"l","u","trt"
1.12070006341673,2.04363504750654,"0"
0,1.17331333458424,"0"
0.440367667819373,1.66738141549286,"0"
1.50642739003524,2.41603629814927,"0"
0.524223131476901,1.74261895660311,"0"
0,0.502156952396035,"0"
1.07626888586674,2.48461893957574,"0"
1.87779570173007,2.47472924727481,"0"
2.0421066217823,3.32226637168787,"0"
2.42981237650383,3.92342260025907,"0"
0,1.42775098560378,"0"
1.61847595358267,2.97063799446914,"0"
1.0052676172927,1.12256071669981,"0"
0,1.1372556964634,"0"
1.48213789507281,2.08145140553825,"0"
0,1.34255331626628,"0"
1.73087049275637,2.06457612267695,"0"
1.60664164822083,2.65181446471252,"0"
2.12731406686362,3.2567605554359,"0"
1.47991691634525,2.96857910742983,"0"
1.57349688070826,2.46203752979636,"0"
1.30873253324535,1.88946706394199,"0"
1.67455756268464,2.46721089037601,"0"
2.30059579247609,3.27271596807986,"0"
0.41865745279938,1.1789807123132,"0"
0.935383681906387,2.41529846121557,"0"
1.39140063954983,2.45845524827018,"0"
3.08460924297106,3.70721240364946,"0"
1.46251958515495,1.82797190663405,"0"
0,1.26694964873604,"0"
2.14503113622777,3.13935834600125,"0"
2.61013533803634,Inf,"0"
2.18186669109855,3.33371889113914,"0"
0.609543332713656,2.09970010514371,"0"
0.825921907438897,2.25449537218083,"0"
1.32707168685738,2.34323397825938,"0"
1.29885423509404,1.90244879806414,"0"
1.78539601759985,Inf,"0"
1.67089847498573,2.30989282834344,"0"
0.69963631988503,1.47148027899675,"0"
1.12951283867005,1.53316477267072,"0"
1.13870364334434,Inf,"0"
0.842064564116299,1.49231670924928,"0"
1.18323232233524,1.69320812809747,"0"
0,0.327506850357167,"0"
0,1.33218759018928,"0"
1.76278548769187,3.0287014200585,"0"
1.01552075729705,1.56660899939016,"0"
0.70551840425469,2.05769227584824,"0"
0,1.23602979979478,"0"
0,1.46738831768744,"0"
2.53583062451798,Inf,"0"
0,1.04075276269577,"0"
2.70411732641514,Inf,"0"
0.0770075989421457,1.38307081453968,"0"
0,1.41919652104843,"0"
2.23290562361944,3.60781523573678,"0"
2.58063273131847,Inf,"0"
1.97237557859626,2.63310497137718,"0"
2.24859798699617,Inf,"0"
2.4886815167265,Inf,"0"
1.53204091975931,Inf,"0"
0,1.08672680694144,"0"
0.565463309409097,1.23583854048047,"0"
1.0779346448835,1.74156534753274,"0"
1.59140167222358,Inf,"0"
0.920802966342308,2.3727667046478,"0"
0,0.496939747477882,"0"
1.38521738396958,2.3651697342284,"0"
2.35719544719905,3.2707910091849,"0"
0.474668244947679,1.87136850517709,"0"
0,0.872270881896839,"0"
1.57366507372353,Inf,"0"
1.7391436327016,Inf,"0"
1.29578121984378,2.76124873675872,"0"
1.83009884774219,Inf,"0"
0,1.4679437270388,"0"
