"l","u","trt"
0,1.3689609792782,"0"
1.40998954384122,2.88221062137745,"0"
1.61532314296346,Inf,"0"
1.8583177345572,3.12085476738866,"0"
0,1.26266612985637,"0"
2.28793131059501,Inf,"0"
0.104848101502284,1.15337422059383,"0"
0.937928964500315,2.0835232649697,"0"
0.284816531930119,1.02842867095023,"0"
1.90366582176648,Inf,"0"
2.73676034482196,Inf,"0"
0,1.49420932517387,"0"
1.11512026470155,2.59110396355391,"0"
0.674563701613806,1.90685615641996,"0"
1.78069622337352,Inf,"0"
0,0.944696020684205,"0"
2.25729816569947,Inf,"0"
0,1.31285356089938,"0"
1.13690136792138,2.07104120508302,"0"
0.478911155951209,1.79816148430109,"0"
2.52471173659433,Inf,"0"
0.992372641456313,1.55439223302528,"0"
0.600135216722265,1.4104029427981,"0"
2.37724526063539,3.35313447983935,"0"
0,1.33164472645149,"0"
1.50958485994488,2.01389578683302,"0"
0,1.22525188524742,"0"
2.31493656383827,Inf,"0"
0.508560377522372,1.79300863633398,"0"
0.69631742045749,2.02216978627257,"0"
1.15959322708659,2.00082487484906,"0"
0.315628580166958,1.79837248299737,"0"
2.51795280666556,3.23117932397872,"0"
0,1.29087875783443,"0"
0.98211680247914,1.69577323528938,"0"
0.530249349307269,Inf,"0"
0.672707194578834,1.79725378146395,"0"
0,0.837137791444547,"0"
1.00182173133362,Inf,"0"
0.460788791882806,1.00611438404303,"0"
0.655085412436165,0.848555851844139,"0"
0,1.12110914883669,"0"
0,0.86640970618464,"0"
1.32520864857361,1.63057248992845,"0"
0.306994308717549,1.53312372649089,"0"
2.22593138529919,Inf,"0"
1.03733475320041,Inf,"0"
0.955705960630439,2.29448658786714,"0"
2.12795570818707,Inf,"0"
1.03713957150467,1.49587113666348,"0"
1.52390509599354,2.44726738426834,"0"
0.21497633960098,1.68864549254067,"0"
0.991413137759082,2.23954237787984,"0"
2.0421176108066,3.18852929561399,"0"
1.3140641762875,2.52159141981974,"0"
0,0.822082026279531,"0"
0.85975337040145,2.2694084350951,"0"
2.00356377800927,Inf,"0"
2.71329122793395,4.16026815748774,"0"
1.88563303789124,2.61994811764453,"0"
1.43699708185159,2.12919186323415,"0"
0,1.47133204119746,"0"
0.134240546613,1.59350782341789,"0"
0.536578945582733,1.61086372251157,"0"
0,1.34661899018101,"0"
2.76430687867105,Inf,"0"
1.28916659171227,2.75645900261588,"0"
1.07437181880232,1.96666834212374,"0"
2.9874302346725,4.13765017187688,"0"
1.22286471747793,2.67455046263058,"0"
0.232034887885675,1.4462799547473,"0"
2.01471781090368,2.65554766729474,"0"
0.322792171966285,0.861338122515008,"0"
